2018-05-05 09:01:10.538 JST [21841] LOG:  received fast shutdown request
2018-05-05 09:08:58.494 JST [23854] LOG:  3772,3756,3736,3744,3810,3816,3883,3817,3738,3819,3807,3790,3769,3827,3770,3793,3795,3836,3810,3821,3777,3828,3803,3808,3828,3785,3808,3874,3737,3790,3767,3866,3827,3765,3950,3812,3790,3903,3833,3756,3789,3847,3825,3878,3874,3827,3790,3838,3832,3818,3921,3856,3892,3843,3782,3927,3792,3847,3855,3906,3897,3967,3919,3973,3856,3801,3772,3934,3782,3964,3889,3941,3861,3849,4025,3946,3909,3901,3916,3918,3815,3947,3885,3973,3942,3862,3995,3953,3931,3882,3876,3795,3822,3933,3891,3962,3942,3916,3909,3881,3960,4071,3816,3987,3839,3982,3893,3913,3865,3890,3939,3894,3940,4006,3810,4094,3982,3925,4026,4110,3918,4058,3970,3891,3928,3902,3952,4009,3859,3975,4080,3908,4001,3894,4035,4059,3983,4002,4018,4014,4007,3971,3949,4128,3916,4093,4032,3899,4045,4088,3972,4008,3931,4136,4046,4000,4030,4028,3970,3997,3985,4081,4116,4092,4151,4006,4078,4021,4071,4038,4024,3961,4020,4139,3977,4130,3973,3955,4079,3969,4142,4048,4050,4128,4029,4022,4152,4092,4093,4208,4143,3988,4035,4101,4177,4082,4131,3962,4170,4068,4071,4047,4167,4143,4119,4111,4139,4099,4083,4138,4088,4098,4034,4031,4069,4147,4162,4142,4082,4113,4088,4118,4090,4156,4095,4168,4111,4095,4189,4104,4094,4164,4159,4147,4117,4100,4214,4295,4082,4111,4085,4124,4154,4293,4210,4169,4267,4086,4227,4161,4214,4019,4056,4242,4174,4220,4121,4152,4013,4062,4151,4107,4132,4161,4164,4303,4211,4103,4138,4293,4188,4243,4110,4172,4280,4097,4226,4155,4214,4148,4052,4151,4212,4271,4114,4292,4201,4283,4117,4161,4128,4142,4183,4300,4170,4293,4232,4254,4241,4334,4228,4160,4368,4363,4201,4245,4190,4199,4178,4237,4184,4191,4238,4210,4061,4271,4268,4171,4186,4324,4198,4192,4204,4293,4056,4122,4299,4200,4196,4163,4244,4222,4217,4226,4055,4152,4203,4204,4159,4278,4285,4157,4186,4338,4198,4179,4325,4241,4190,4226,4200,4291,4191,4223,4153,4206,4268,4214,4156,4236,4203,4181,4359,4254,4153,4206,4226,4215,4133,4217,4212,4257,4290,4182,4335,4331,4282,4189,4136,4376,4300,4276,4224,4190,4239,4208,4333,4173,4193,4195,4214,4304,4165,4243,4130,4128,4233,4328,4134,4223,4298,4247,4258,4281,4249,4280,4259,4357,4161,4275,4228,4169,4284,4260,4136,4088,4322,4160,4221,4247,4089,4366,4201,4214,4204,4256,4258,4257,4193,4136,4341,4276,4348,4442,4145,4197,4319,4333,4216,4253,4272,4234,4129,4173,4139,4171,4273,4314,4291,4301,4178,4355,4193,4186,4176,4318,4222,4216,4195,4190,4229,4210,4121,4141,4225,4281,4135,4373,4198,4193,4114,4253,4204,4255,4234,4240,4344,4218,4271,4295,4171,4316,4274,4198,4302,4304,4249,4149,4325,4263,4209,4318,4191,4267,4202,4103,4245,4206,4190,4231,4298,4097,4228,4225,4218,4259,4332,4211,4325,4197,4274,4281,4236,4246,4192,4189,4123,4117,4231,4160,4280,4140,4267,4182,4224,4232,4165,4195,4092,4102,4161,4138,4101,4279,4235,4319,4144,4221,4103,4245,4144,4271,4229,4174,4105,4155,4180,4216,4284,4282,4103,4137,4197,4156,4131,4258,4180,4132,4227,4162,4296,4048,4086,4152,4218,4163,4172,4198,4154,4329,4307,4124,4244,4212,4216,4254,4129,4313,4243,4036,4122,4181,4193,4061,4182,4168,4136,4202,4178,4173,4148,4171,4247,4300,4234,4130,4081,4093,4146,4126,4216,4091,4202,4114,4050,4164,4206,4057,4186,4126,4132,4226,4165,4184,4224,4155,4137,4207,4180,4181,4049,4047,4009,4050,4130,4140,4130,4115,4210,4054,4133,4152,4259,4172,4054,4046,4163,4025,4198,4208,4055,4224,4194,4046,4093,4157,4064,4142,4078,4081,4065,4111,4142,4131,4185,4108,4036,4079,4239,4136,4114,4026,4147,4122,4028,4119,4119,4112,4110,4088,4095,4059,4039,4003,4055,4174,4036,4186,4054,4108,4140,4054,3936,4091,4025,4109,3989,4045,4011,3933,4135,4223,4090,4022,4008,4165,4000,4083,4034,4100,4068,4106,4058,4113,3970,3989,4173,3913,4044,3913,3972,4070,3941,4018,3936,4014,4188,4008,4070,3997,3945,3966,3902,4064,3961,4007,3954,3914,4142,4087,3991,4002,3946,3960,4028,3930,4009,3945,4043,4137,3967,3957,3973,4056,4048,3964,3983,3933,3815,3956,4038,3942,4014,3917,4015,3957,4001,3830,3986,3962,4034,3952,3983,3844,4003,3767,3952,3909,3923,4083,3869,3977,3958,3939,3950,3846,3833,3835,3954,3976,3912,3902,3927,3933,3881,3883,3895,3880,3808,3959,3889,3824,3941,3939,3834,3878,3998,3914,3861,3823,3820,3936,3840,3737,3863,3817,3833,3778,3851,3828,3870,3844,3742,3807,3800,3840,3771,3883,3770,3892,3784,3811,3786,3899,3794,3850,3886,3901,3824,3783,3818,3775,3812,3770,3762,3848,3801,3786,3766,3823,3820,3843,3837,3833,3812,3743,3779,3844,3733,3757,3833,3789,3771,3851,3820,3735,3752,3744,3776,3791,3759,3735
2018-05-05 09:08:58.494 JST [23854] LOG:  ---------- CHOOSE 862 ranges-----------------
2018-05-05 09:08:58.494 JST [23854] LOG:  starting vacuum on "pgbench_accounts"
2018-05-05 09:08:58.769 JST [23854] LOG:  --- RANGE STATS [4680585 - 4684679] : rel "pgbench_accounts" vacuumed 4680585 - 4684679 page for 4094 pages out of 13219532 pages, removed 2526, cannot removed 0
2018-05-05 09:08:58.973 JST [23854] LOG:  --- RANGE STATS [4742010 - 4746104] : rel "pgbench_accounts" vacuumed 4742010 - 4746104 page for 4094 pages out of 13219532 pages, removed 2550, cannot removed 1
2018-05-05 09:08:59.286 JST [23854] LOG:  --- RANGE STATS [4746105 - 4750199] : rel "pgbench_accounts" vacuumed 4746105 - 4750199 page for 4094 pages out of 13219532 pages, removed 2526, cannot removed 1
2018-05-05 09:08:59.555 JST [23854] LOG:  --- RANGE STATS [4750200 - 4754294] : rel "pgbench_accounts" vacuumed 4750200 - 4754294 page for 4094 pages out of 13219532 pages, removed 2527, cannot removed 1
2018-05-05 09:08:59.808 JST [23854] LOG:  --- RANGE STATS [4758390 - 4762484] : rel "pgbench_accounts" vacuumed 4758390 - 4762484 page for 4094 pages out of 13219532 pages, removed 2548, cannot removed 11
2018-05-05 09:09:00.060 JST [23854] LOG:  --- RANGE STATS [4787055 - 4791149] : rel "pgbench_accounts" vacuumed 4787055 - 4791149 page for 4094 pages out of 13219532 pages, removed 2527, cannot removed 5
2018-05-05 09:09:00.338 JST [23854] LOG:  --- RANGE STATS [4799340 - 4803434] : rel "pgbench_accounts" vacuumed 4799340 - 4803434 page for 4094 pages out of 13219532 pages, removed 2587, cannot removed 4
2018-05-05 09:09:00.600 JST [23854] LOG:  --- RANGE STATS [4811625 - 4815719] : rel "pgbench_accounts" vacuumed 4811625 - 4815719 page for 4094 pages out of 13219532 pages, removed 2538, cannot removed 10
2018-05-05 09:09:00.845 JST [23854] LOG:  --- RANGE STATS [4815720 - 4819814] : rel "pgbench_accounts" vacuumed 4815720 - 4819814 page for 4094 pages out of 13219532 pages, removed 2514, cannot removed 6
2018-05-05 09:09:01.105 JST [23854] LOG:  --- RANGE STATS [4823910 - 4828004] : rel "pgbench_accounts" vacuumed 4823910 - 4828004 page for 4094 pages out of 13219532 pages, removed 2508, cannot removed 11
2018-05-05 09:09:01.373 JST [23854] LOG:  --- RANGE STATS [4828005 - 4832099] : rel "pgbench_accounts" vacuumed 4828005 - 4832099 page for 4094 pages out of 13219532 pages, removed 2507, cannot removed 14
2018-05-05 09:09:01.665 JST [23854] LOG:  --- RANGE STATS [4832100 - 4836194] : rel "pgbench_accounts" vacuumed 4832100 - 4836194 page for 4094 pages out of 13219532 pages, removed 2511, cannot removed 17
2018-05-05 09:09:01.912 JST [23854] LOG:  --- RANGE STATS [4836195 - 4840289] : rel "pgbench_accounts" vacuumed 4836195 - 4840289 page for 4094 pages out of 13219532 pages, removed 2521, cannot removed 13
2018-05-05 09:09:02.167 JST [23854] LOG:  --- RANGE STATS [4844385 - 4848479] : rel "pgbench_accounts" vacuumed 4844385 - 4848479 page for 4094 pages out of 13219532 pages, removed 2565, cannot removed 11
2018-05-05 09:09:02.474 JST [23854] LOG:  --- RANGE STATS [4848480 - 4852574] : rel "pgbench_accounts" vacuumed 4848480 - 4852574 page for 4094 pages out of 13219532 pages, removed 2486, cannot removed 15
2018-05-05 09:09:02.740 JST [23854] LOG:  --- RANGE STATS [4852575 - 4856669] : rel "pgbench_accounts" vacuumed 4852575 - 4856669 page for 4094 pages out of 13219532 pages, removed 2489, cannot removed 23
2018-05-05 09:09:02.965 JST [23854] LOG:  --- RANGE STATS [4856670 - 4860764] : rel "pgbench_accounts" vacuumed 4856670 - 4860764 page for 4094 pages out of 13219532 pages, removed 2499, cannot removed 16
2018-05-05 09:09:03.196 JST [23854] LOG:  --- RANGE STATS [4860765 - 4864859] : rel "pgbench_accounts" vacuumed 4860765 - 4864859 page for 4094 pages out of 13219532 pages, removed 2531, cannot removed 23
2018-05-05 09:09:03.536 JST [23854] LOG:  --- RANGE STATS [4864860 - 4868954] : rel "pgbench_accounts" vacuumed 4864860 - 4868954 page for 4094 pages out of 13219532 pages, removed 2521, cannot removed 17
2018-05-05 09:09:03.829 JST [23854] LOG:  --- RANGE STATS [4868955 - 4873049] : rel "pgbench_accounts" vacuumed 4868955 - 4873049 page for 4094 pages out of 13219532 pages, removed 2502, cannot removed 31
2018-05-05 09:09:04.090 JST [23854] LOG:  --- RANGE STATS [4873050 - 4877144] : rel "pgbench_accounts" vacuumed 4873050 - 4877144 page for 4094 pages out of 13219532 pages, removed 2496, cannot removed 28
2018-05-05 09:09:04.365 JST [23854] LOG:  --- RANGE STATS [4877145 - 4881239] : rel "pgbench_accounts" vacuumed 4877145 - 4881239 page for 4094 pages out of 13219532 pages, removed 2504, cannot removed 23
2018-05-05 09:09:04.697 JST [23854] LOG:  --- RANGE STATS [4885335 - 4889429] : rel "pgbench_accounts" vacuumed 4885335 - 4889429 page for 4094 pages out of 13219532 pages, removed 2543, cannot removed 24
2018-05-05 09:09:04.959 JST [23854] LOG:  --- RANGE STATS [4893525 - 4897619] : rel "pgbench_accounts" vacuumed 4893525 - 4897619 page for 4094 pages out of 13219532 pages, removed 2523, cannot removed 30
2018-05-05 09:09:05.226 JST [23854] LOG:  --- RANGE STATS [4897620 - 4901714] : rel "pgbench_accounts" vacuumed 4897620 - 4901714 page for 4094 pages out of 13219532 pages, removed 2534, cannot removed 31
2018-05-05 09:09:05.522 JST [23854] LOG:  --- RANGE STATS [4901715 - 4905809] : rel "pgbench_accounts" vacuumed 4901715 - 4905809 page for 4094 pages out of 13219532 pages, removed 2501, cannot removed 27
2018-05-05 09:09:05.799 JST [23854] LOG:  --- RANGE STATS [4905810 - 4909904] : rel "pgbench_accounts" vacuumed 4905810 - 4909904 page for 4094 pages out of 13219532 pages, removed 2544, cannot removed 31
2018-05-05 09:09:06.082 JST [23854] LOG:  --- RANGE STATS [4909905 - 4913999] : rel "pgbench_accounts" vacuumed 4909905 - 4913999 page for 4094 pages out of 13219532 pages, removed 2508, cannot removed 28
2018-05-05 09:09:06.419 JST [23854] LOG:  --- RANGE STATS [4914000 - 4918094] : rel "pgbench_accounts" vacuumed 4914000 - 4918094 page for 4094 pages out of 13219532 pages, removed 2493, cannot removed 31
2018-05-05 09:09:06.750 JST [23854] LOG:  --- RANGE STATS [4918095 - 4922189] : rel "pgbench_accounts" vacuumed 4918095 - 4922189 page for 4094 pages out of 13219532 pages, removed 2522, cannot removed 31
2018-05-05 09:09:07.036 JST [23854] LOG:  --- RANGE STATS [4922190 - 4926284] : rel "pgbench_accounts" vacuumed 4922190 - 4926284 page for 4094 pages out of 13219532 pages, removed 2517, cannot removed 31
2018-05-05 09:09:07.324 JST [23854] LOG:  --- RANGE STATS [4926285 - 4930379] : rel "pgbench_accounts" vacuumed 4926285 - 4930379 page for 4094 pages out of 13219532 pages, removed 2504, cannot removed 36
2018-05-05 09:09:07.602 JST [23854] LOG:  --- RANGE STATS [4930380 - 4934474] : rel "pgbench_accounts" vacuumed 4930380 - 4934474 page for 4094 pages out of 13219532 pages, removed 2524, cannot removed 40
2018-05-05 09:09:07.892 JST [23854] LOG:  --- RANGE STATS [4934475 - 4938569] : rel "pgbench_accounts" vacuumed 4934475 - 4938569 page for 4094 pages out of 13219532 pages, removed 2495, cannot removed 40
2018-05-05 09:09:08.185 JST [23854] LOG:  --- RANGE STATS [4938570 - 4942664] : rel "pgbench_accounts" vacuumed 4938570 - 4942664 page for 4094 pages out of 13219532 pages, removed 2580, cannot removed 36
2018-05-05 09:09:08.437 JST [23854] LOG:  --- RANGE STATS [4942665 - 4946759] : rel "pgbench_accounts" vacuumed 4942665 - 4946759 page for 4094 pages out of 13219532 pages, removed 2515, cannot removed 36
2018-05-05 09:09:08.516 JST [23891] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s
2018-05-05 09:09:08.751 JST [23854] LOG:  --- RANGE STATS [4946760 - 4950854] : rel "pgbench_accounts" vacuumed 4946760 - 4950854 page for 4094 pages out of 13219532 pages, removed 2529, cannot removed 37
2018-05-05 09:09:09.016 JST [23854] LOG:  --- RANGE STATS [4950855 - 4954949] : rel "pgbench_accounts" vacuumed 4950855 - 4954949 page for 4094 pages out of 13219532 pages, removed 2538, cannot removed 59
2018-05-05 09:09:09.327 JST [23854] LOG:  --- RANGE STATS [4954950 - 4959044] : rel "pgbench_accounts" vacuumed 4954950 - 4959044 page for 4094 pages out of 13219532 pages, removed 2534, cannot removed 36
2018-05-05 09:09:09.613 JST [23854] LOG:  --- RANGE STATS [4959045 - 4963139] : rel "pgbench_accounts" vacuumed 4959045 - 4963139 page for 4094 pages out of 13219532 pages, removed 2447, cannot removed 47
2018-05-05 09:09:09.964 JST [23854] LOG:  --- RANGE STATS [4963140 - 4967234] : rel "pgbench_accounts" vacuumed 4963140 - 4967234 page for 4094 pages out of 13219532 pages, removed 2529, cannot removed 47
2018-05-05 09:09:10.298 JST [23854] LOG:  --- RANGE STATS [4967235 - 4971329] : rel "pgbench_accounts" vacuumed 4967235 - 4971329 page for 4094 pages out of 13219532 pages, removed 2528, cannot removed 64
2018-05-05 09:09:10.565 JST [23854] LOG:  --- RANGE STATS [4971330 - 4975424] : rel "pgbench_accounts" vacuumed 4971330 - 4975424 page for 4094 pages out of 13219532 pages, removed 2524, cannot removed 31
2018-05-05 09:09:10.860 JST [23854] LOG:  --- RANGE STATS [4975425 - 4979519] : rel "pgbench_accounts" vacuumed 4975425 - 4979519 page for 4094 pages out of 13219532 pages, removed 2534, cannot removed 56
2018-05-05 09:09:11.154 JST [23854] LOG:  --- RANGE STATS [4979520 - 4983614] : rel "pgbench_accounts" vacuumed 4979520 - 4983614 page for 4094 pages out of 13219532 pages, removed 2533, cannot removed 56
2018-05-05 09:09:11.457 JST [23854] LOG:  --- RANGE STATS [4983615 - 4987709] : rel "pgbench_accounts" vacuumed 4983615 - 4987709 page for 4094 pages out of 13219532 pages, removed 2511, cannot removed 35
2018-05-05 09:09:11.778 JST [23854] LOG:  --- RANGE STATS [4987710 - 4991804] : rel "pgbench_accounts" vacuumed 4987710 - 4991804 page for 4094 pages out of 13219532 pages, removed 2507, cannot removed 62
2018-05-05 09:09:12.071 JST [23854] LOG:  --- RANGE STATS [4991805 - 4995899] : rel "pgbench_accounts" vacuumed 4991805 - 4995899 page for 4094 pages out of 13219532 pages, removed 2513, cannot removed 64
2018-05-05 09:09:12.374 JST [23854] LOG:  --- RANGE STATS [4995900 - 4999994] : rel "pgbench_accounts" vacuumed 4995900 - 4999994 page for 4094 pages out of 13219532 pages, removed 2523, cannot removed 56
2018-05-05 09:09:12.651 JST [23854] LOG:  --- RANGE STATS [4999995 - 5004089] : rel "pgbench_accounts" vacuumed 4999995 - 5004089 page for 4094 pages out of 13219532 pages, removed 2495, cannot removed 61
2018-05-05 09:09:12.891 JST [23854] LOG:  --- RANGE STATS [5004090 - 5008184] : rel "pgbench_accounts" vacuumed 5004090 - 5008184 page for 4094 pages out of 13219532 pages, removed 2513, cannot removed 61
2018-05-05 09:09:13.206 JST [23854] LOG:  --- RANGE STATS [5008185 - 5012279] : rel "pgbench_accounts" vacuumed 5008185 - 5012279 page for 4094 pages out of 13219532 pages, removed 2554, cannot removed 56
2018-05-05 09:09:13.521 JST [23854] LOG:  --- RANGE STATS [5012280 - 5016374] : rel "pgbench_accounts" vacuumed 5012280 - 5016374 page for 4094 pages out of 13219532 pages, removed 2528, cannot removed 57
2018-05-05 09:09:13.564 JST [23911] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.05 s
2018-05-05 09:09:13.847 JST [23854] LOG:  --- RANGE STATS [5016375 - 5020469] : rel "pgbench_accounts" vacuumed 5016375 - 5020469 page for 4094 pages out of 13219532 pages, removed 2498, cannot removed 70
2018-05-05 09:09:14.178 JST [23854] LOG:  --- RANGE STATS [5020470 - 5024564] : rel "pgbench_accounts" vacuumed 5020470 - 5024564 page for 4094 pages out of 13219532 pages, removed 2509, cannot removed 65
2018-05-05 09:09:14.441 JST [23854] LOG:  --- RANGE STATS [5024565 - 5028659] : rel "pgbench_accounts" vacuumed 5024565 - 5028659 page for 4094 pages out of 13219532 pages, removed 2526, cannot removed 56
2018-05-05 09:09:14.746 JST [23854] LOG:  --- RANGE STATS [5028660 - 5032754] : rel "pgbench_accounts" vacuumed 5028660 - 5032754 page for 4094 pages out of 13219532 pages, removed 2479, cannot removed 67
2018-05-05 09:09:15.007 JST [23854] LOG:  --- RANGE STATS [5032755 - 5036849] : rel "pgbench_accounts" vacuumed 5032755 - 5036849 page for 4094 pages out of 13219532 pages, removed 2468, cannot removed 94
2018-05-05 09:09:15.321 JST [23854] LOG:  --- RANGE STATS [5036850 - 5040944] : rel "pgbench_accounts" vacuumed 5036850 - 5040944 page for 4094 pages out of 13219532 pages, removed 2525, cannot removed 74
2018-05-05 09:09:15.582 JST [23854] LOG:  --- RANGE STATS [5040945 - 5045039] : rel "pgbench_accounts" vacuumed 5040945 - 5045039 page for 4094 pages out of 13219532 pages, removed 2565, cannot removed 66
2018-05-05 09:09:15.858 JST [23854] LOG:  --- RANGE STATS [5045040 - 5049134] : rel "pgbench_accounts" vacuumed 5045040 - 5049134 page for 4094 pages out of 13219532 pages, removed 2550, cannot removed 68
2018-05-05 09:09:16.145 JST [23854] LOG:  --- RANGE STATS [5049135 - 5053229] : rel "pgbench_accounts" vacuumed 5049135 - 5053229 page for 4094 pages out of 13219532 pages, removed 2577, cannot removed 63
2018-05-05 09:09:16.445 JST [23854] LOG:  --- RANGE STATS [5053230 - 5057324] : rel "pgbench_accounts" vacuumed 5053230 - 5057324 page for 4094 pages out of 13219532 pages, removed 2550, cannot removed 68
2018-05-05 09:09:16.725 JST [23854] LOG:  --- RANGE STATS [5057325 - 5061419] : rel "pgbench_accounts" vacuumed 5057325 - 5061419 page for 4094 pages out of 13219532 pages, removed 2572, cannot removed 74
2018-05-05 09:09:16.993 JST [23854] LOG:  --- RANGE STATS [5061420 - 5065514] : rel "pgbench_accounts" vacuumed 5061420 - 5065514 page for 4094 pages out of 13219532 pages, removed 2500, cannot removed 85
2018-05-05 09:09:17.252 JST [23854] LOG:  --- RANGE STATS [5065515 - 5069609] : rel "pgbench_accounts" vacuumed 5065515 - 5069609 page for 4094 pages out of 13219532 pages, removed 2490, cannot removed 75
2018-05-05 09:09:17.543 JST [23854] LOG:  --- RANGE STATS [5069610 - 5073704] : rel "pgbench_accounts" vacuumed 5069610 - 5073704 page for 4094 pages out of 13219532 pages, removed 2474, cannot removed 68
