2018-05-05 19:40:08.043 JST [113193] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.05 s
2018-05-05 19:40:11.997 JST [113119] LOG:  automatic vacuum of table "postgres.public.pgbench_accounts": index scans: 0
	pages: 0 removed, 13216134 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 0 removed, 800000000 remain, 0 are dead but not yet removable, oldest xmin: 96650212
	buffer usage: 2083859 hits, 110112 misses, 1 dirtied
	avg read rate: 45.090 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 4.03 s, system: 4.12 s, elapsed: 19.07 s
2018-05-05 19:40:12.924 JST [113213] LOG:  ----- Select higher 40 percent ranges -----
2018-05-05 19:40:12.925 JST [113213] LOG:  3766,3774,3790,3842,3795,3785,3771,3798,3777,3755,3752,3808,3750,3788,3762,3836,3816,3818,3748,3878,3848,3800,3788,3792,3827,3800,3777,3769,3757,3843,3790,3762,3956,3853,3799,3805,3874,3881,3874,3846,3824,3759,3884,3763,3858,3770,3807,3767,3800,3881,3857,3768,3809,3770,3836,3910,3879,3891,3841,3795,3911,3898,3910,3935,3867,3883,3978,3923,3873,3861,3959,3834,3830,3793,4037,3989,3826,3833,3790,3945,3869,3811,4010,3888,3920,3908,3795,3925,3896,3943,3955,3823,3951,3988,3900,3856,4003,3975,3958,3889,3929,3972,3964,3981,3938,3936,3845,3985,3901,3906,3939,3930,3967,3913,3906,4083,3875,3990,3966,4060,4063,3910,3947,4009,3915,4018,4106,3994,4034,3980,4012,4003,4138,3991,3974,4013,4086,3948,4009,4007,3998,4049,3950,4067,4025,4059,3916,4001,4064,4027,4017,3979,4028,3937,4067,4099,3960,4118,4020,4079,4058,4018,4020,4011,4082,4070,4095,4115,4114,4096,3976,4140,4043,4107,3996,4091,4051,4032,4021,4133,4129,4172,4020,4128,4132,4106,4133,4078,4226,4163,4097,4164,4067,4078,4083,4103,4032,4192,4081,4100,4122,3974,4119,4083,4097,4058,4190,4079,4134,4139,4007,4168,4147,4058,4130,4143,4035,4047,4117,4106,4150,4141,4194,4187,4152,4033,4046,4251,4112,4137,4118,4054,4150,4086,4140,4128,4174,4173,4171,4125,4166,4190,4106,4151,4188,4229,4186,4128,4151,4244,4114,4151,4154,4159,4131,4188,4134,4149,4300,4092,4161,4175,4209,4170,4216,4101,4145,4161,4189,4216,4218,4091,4316,4145,4243,4074,4134,4245,4075,4157,4182,4166,4198,4199,4235,4344,4163,4277,4271,4134,4253,4211,4227,4129,4230,4274,4152,4087,4169,4173,4092,4167,4186,4220,4264,4068,4092,4195,4281,4273,4246,4198,4272,4206,4124,4199,4271,4198,4261,4081,4243,4268,4160,4290,4284,4072,4145,4216,4230,4326,4325,4318,4263,4261,4262,4311,4179,4101,4271,4108,4215,4215,4202,4179,4150,4220,4158,4292,4222,4165,4223,4126,4223,4270,4278,4195,4332,4309,4253,4272,4283,4199,4256,4102,4171,4283,4234,4062,4172,4214,4285,4214,4247,4276,4247,4200,4201,4100,4251,4185,4188,4283,4159,4236,4175,4231,4285,4178,4137,4350,4308,4219,4289,4193,4272,4283,4131,4223,4328,4130,4355,4267,4229,4210,4257,4130,4228,4229,4298,4191,4281,4227,4318,4257,4233,4194,4220,4353,4336,4166,4190,4269,4250,4169,4111,4165,4204,4255,4215,4233,4210,4289,4285,4230,4307,4112,4300,4226,4214,4318,4197,4212,4250,4164,4412,4238,4250,4305,4085,4270,4294,4164,4328,4315,4278,4256,4208,4262,4286,4213,4320,4239,4192,4155,4232,4280,4156,4245,4224,4213,4267,4300,4215,4129,4120,4054,4152,4399,4188,4326,4246,4301,4362,4195,4211,4227,4186,4278,4215,4292,4197,4216,4193,4327,4341,4155,4256,4230,4198,4290,4287,4208,4302,4228,4242,4259,4315,4100,4285,4266,4175,4249,4206,4215,4243,4193,4124,4221,4234,4166,4215,4213,4238,4161,4228,4291,4307,4216,4157,4250,4131,4237,4240,4208,4178,4361,4199,4103,4146,4177,4175,4124,4087,4229,4123,4197,4286,4128,4252,4214,4195,4148,4243,4252,4211,4167,4262,4090,4187,4331,4130,4195,4202,4213,4078,4273,4244,4234,4130,4120,4141,4049,4306,4192,4137,4154,4194,4211,4236,4188,4155,4175,4131,4273,4159,4296,4124,4281,4111,4227,4339,4171,4274,4132,4173,4130,4174,4186,4113,4228,4151,4118,4219,4156,4198,4232,4193,4153,4210,4126,4176,4198,3950,4066,4250,4108,4174,3999,4193,4185,4129,4111,4087,4046,4084,4149,4216,4113,4206,4151,4256,4210,4132,4167,4135,4133,3990,4208,4048,4109,4119,4198,4217,4148,4022,4096,4076,4052,4180,4025,4069,4212,4022,4064,4091,4072,4058,4146,4051,4243,4072,3946,4074,3975,4082,3993,4077,4014,4037,4102,4087,4168,4125,4149,3928,4069,4182,4111,3990,4036,4004,4143,4219,3993,3924,3959,4122,4092,4048,4095,3984,4136,4063,4060,4069,4071,4155,3975,3965,4154,4130,3849,4047,4015,4073,4020,4013,4121,4022,3990,3972,4069,4020,4064,4036,3973,4044,4003,3969,4050,4026,4043,3988,4068,4000,4010,4085,4002,3982,4030,3909,4046,3895,3990,4069,3985,3934,4040,3945,3938,3851,4018,3841,3918,4021,4015,3920,3946,3932,3930,3994,3780,3879,4010,3865,3948,3891,3990,3977,3925,4045,3981,3926,3969,3781,3933,4033,3855,3863,3990,3884,3888,3896,3896,3948,3925,3868,3983,3866,3911,3945,3887,3822,3960,3818,3879,3932,3848,3818,3817,3895,3835,3833,3889,3862,3926,3829,3904,3771,3798,3846,3820,3861,3858,3835,3824,3827,3812,3863,3789,3857,3746,3761,3772,3805,3888,3847,3784,3889,3845,3828,3743,3813,3797,3791,3830,3843,3743,3805,3785,3849,3779,3844,3848,3829,3810,3865,3824,3776,3750,3803,3747,3756,3819,3784,3824,3815,3852,3774,3785,3792,3790,3751,3809,3808,3780,3814,3762,3752,3757,3746,3776
2018-05-05 19:40:12.925 JST [113213] LOG:  ---------- CHOOSE 862 ranges-----------------
2018-05-05 19:40:12.925 JST [113213] LOG:  starting vacuum on "pgbench_accounts"
2018-05-05 19:40:13.099 JST [113213] LOG:  --- RANGE STATS [4660110 - 4664204] : rel "pgbench_accounts" vacuumed 4660110 - 4664204 page for 4094 pages out of 13218900 pages, removed 2542, cannot removed 1
2018-05-05 19:40:13.274 JST [113213] LOG:  --- RANGE STATS [4676490 - 4680584] : rel "pgbench_accounts" vacuumed 4676490 - 4680584 page for 4094 pages out of 13218900 pages, removed 2512, cannot removed 1
2018-05-05 19:40:13.462 JST [113213] LOG:  --- RANGE STATS [4709250 - 4713344] : rel "pgbench_accounts" vacuumed 4709250 - 4713344 page for 4094 pages out of 13218900 pages, removed 2517, cannot removed 5
2018-05-05 19:40:13.606 JST [113213] LOG:  --- RANGE STATS [4713345 - 4717439] : rel "pgbench_accounts" vacuumed 4713345 - 4717439 page for 4094 pages out of 13218900 pages, removed 2565, cannot removed 2
2018-05-05 19:40:13.770 JST [113213] LOG:  --- RANGE STATS [4717440 - 4721534] : rel "pgbench_accounts" vacuumed 4717440 - 4721534 page for 4094 pages out of 13218900 pages, removed 2496, cannot removed 8
2018-05-05 19:40:13.916 JST [113213] LOG:  --- RANGE STATS [4729725 - 4733819] : rel "pgbench_accounts" vacuumed 4729725 - 4733819 page for 4094 pages out of 13218900 pages, removed 2480, cannot removed 15
2018-05-05 19:40:14.044 JST [113213] LOG:  --- RANGE STATS [4750200 - 4754294] : rel "pgbench_accounts" vacuumed 4750200 - 4754294 page for 4094 pages out of 13218900 pages, removed 2510, cannot removed 6
2018-05-05 19:40:14.172 JST [113213] LOG:  --- RANGE STATS [4774770 - 4778864] : rel "pgbench_accounts" vacuumed 4774770 - 4778864 page for 4094 pages out of 13218900 pages, removed 2534, cannot removed 8
2018-05-05 19:40:14.365 JST [113213] LOG:  --- RANGE STATS [4778865 - 4782959] : rel "pgbench_accounts" vacuumed 4778865 - 4782959 page for 4094 pages out of 13218900 pages, removed 2522, cannot removed 9
2018-05-05 19:40:14.490 JST [111312] LOG:  checkpoint starting: xlog
2018-05-05 19:40:14.503 JST [113213] LOG:  --- RANGE STATS [4787055 - 4791149] : rel "pgbench_accounts" vacuumed 4787055 - 4791149 page for 4094 pages out of 13218900 pages, removed 2461, cannot removed 16
2018-05-05 19:40:14.810 JST [113213] LOG:  --- RANGE STATS [4799340 - 4803434] : rel "pgbench_accounts" vacuumed 4799340 - 4803434 page for 4094 pages out of 13218900 pages, removed 2463, cannot removed 11
2018-05-05 19:40:15.073 JST [113213] LOG:  --- RANGE STATS [4803435 - 4807529] : rel "pgbench_accounts" vacuumed 4803435 - 4807529 page for 4094 pages out of 13218900 pages, removed 2533, cannot removed 11
2018-05-05 19:40:15.323 JST [113213] LOG:  --- RANGE STATS [4807530 - 4811624] : rel "pgbench_accounts" vacuumed 4807530 - 4811624 page for 4094 pages out of 13218900 pages, removed 2488, cannot removed 19
2018-05-05 19:40:15.567 JST [113213] LOG:  --- RANGE STATS [4811625 - 4815719] : rel "pgbench_accounts" vacuumed 4811625 - 4815719 page for 4094 pages out of 13218900 pages, removed 2500, cannot removed 18
2018-05-05 19:40:15.799 JST [113213] LOG:  --- RANGE STATS [4828005 - 4832099] : rel "pgbench_accounts" vacuumed 4828005 - 4832099 page for 4094 pages out of 13218900 pages, removed 2490, cannot removed 13
2018-05-05 19:40:16.038 JST [113213] LOG:  --- RANGE STATS [4832100 - 4836194] : rel "pgbench_accounts" vacuumed 4832100 - 4836194 page for 4094 pages out of 13218900 pages, removed 2538, cannot removed 24
2018-05-05 19:40:16.318 JST [113213] LOG:  --- RANGE STATS [4836195 - 4840289] : rel "pgbench_accounts" vacuumed 4836195 - 4840289 page for 4094 pages out of 13218900 pages, removed 2507, cannot removed 27
2018-05-05 19:40:16.532 JST [113213] LOG:  --- RANGE STATS [4840290 - 4844384] : rel "pgbench_accounts" vacuumed 4840290 - 4844384 page for 4094 pages out of 13218900 pages, removed 2531, cannot removed 23
2018-05-05 19:40:16.762 JST [113213] LOG:  --- RANGE STATS [4844385 - 4848479] : rel "pgbench_accounts" vacuumed 4844385 - 4848479 page for 4094 pages out of 13218900 pages, removed 2494, cannot removed 19
2018-05-05 19:40:17.138 JST [113213] LOG:  --- RANGE STATS [4848480 - 4852574] : rel "pgbench_accounts" vacuumed 4848480 - 4852574 page for 4094 pages out of 13218900 pages, removed 2561, cannot removed 20
2018-05-05 19:40:17.433 JST [113213] LOG:  --- RANGE STATS [4856670 - 4860764] : rel "pgbench_accounts" vacuumed 4856670 - 4860764 page for 4094 pages out of 13218900 pages, removed 2551, cannot removed 19
2018-05-05 19:40:17.761 JST [113213] LOG:  --- RANGE STATS [4860765 - 4864859] : rel "pgbench_accounts" vacuumed 4860765 - 4864859 page for 4094 pages out of 13218900 pages, removed 2523, cannot removed 19
2018-05-05 19:40:17.943 JST [113230] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s
2018-05-05 19:40:18.004 JST [113230] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.04 s
2018-05-05 19:40:18.134 JST [113213] LOG:  --- RANGE STATS [4864860 - 4868954] : rel "pgbench_accounts" vacuumed 4864860 - 4868954 page for 4094 pages out of 13218900 pages, removed 2518, cannot removed 16
2018-05-05 19:40:18.522 JST [113213] LOG:  --- RANGE STATS [4873050 - 4877144] : rel "pgbench_accounts" vacuumed 4873050 - 4877144 page for 4094 pages out of 13218900 pages, removed 2486, cannot removed 35
2018-05-05 19:40:18.918 JST [113213] LOG:  --- RANGE STATS [4877145 - 4881239] : rel "pgbench_accounts" vacuumed 4877145 - 4881239 page for 4094 pages out of 13218900 pages, removed 2544, cannot removed 27
2018-05-05 19:40:19.250 JST [113213] LOG:  --- RANGE STATS [4881240 - 4885334] : rel "pgbench_accounts" vacuumed 4881240 - 4885334 page for 4094 pages out of 13218900 pages, removed 2501, cannot removed 22
2018-05-05 19:40:19.516 JST [113213] LOG:  --- RANGE STATS [4901715 - 4905809] : rel "pgbench_accounts" vacuumed 4901715 - 4905809 page for 4094 pages out of 13218900 pages, removed 2515, cannot removed 33
2018-05-05 19:40:19.858 JST [113213] LOG:  --- RANGE STATS [4909905 - 4913999] : rel "pgbench_accounts" vacuumed 4909905 - 4913999 page for 4094 pages out of 13218900 pages, removed 2543, cannot removed 26
2018-05-05 19:40:20.319 JST [113213] LOG:  --- RANGE STATS [4914000 - 4918094] : rel "pgbench_accounts" vacuumed 4914000 - 4918094 page for 4094 pages out of 13218900 pages, removed 2492, cannot removed 23
2018-05-05 19:40:20.640 JST [113213] LOG:  --- RANGE STATS [4918095 - 4922189] : rel "pgbench_accounts" vacuumed 4918095 - 4922189 page for 4094 pages out of 13218900 pages, removed 2491, cannot removed 39
2018-05-05 19:40:20.941 JST [113213] LOG:  --- RANGE STATS [4922190 - 4926284] : rel "pgbench_accounts" vacuumed 4922190 - 4926284 page for 4094 pages out of 13218900 pages, removed 2476, cannot removed 35
2018-05-05 19:40:21.175 JST [113213] LOG:  --- RANGE STATS [4926285 - 4930379] : rel "pgbench_accounts" vacuumed 4926285 - 4930379 page for 4094 pages out of 13218900 pages, removed 2472, cannot removed 36
2018-05-05 19:40:21.434 JST [113213] LOG:  --- RANGE STATS [4930380 - 4934474] : rel "pgbench_accounts" vacuumed 4930380 - 4934474 page for 4094 pages out of 13218900 pages, removed 2574, cannot removed 32
2018-05-05 19:40:21.756 JST [113213] LOG:  --- RANGE STATS [4938570 - 4942664] : rel "pgbench_accounts" vacuumed 4938570 - 4942664 page for 4094 pages out of 13218900 pages, removed 2533, cannot removed 30
2018-05-05 19:40:21.973 JST [113213] LOG:  --- RANGE STATS [4942665 - 4946759] : rel "pgbench_accounts" vacuumed 4942665 - 4946759 page for 4094 pages out of 13218900 pages, removed 2499, cannot removed 39
2018-05-05 19:40:22.238 JST [113213] LOG:  --- RANGE STATS [4946760 - 4950854] : rel "pgbench_accounts" vacuumed 4946760 - 4950854 page for 4094 pages out of 13218900 pages, removed 2493, cannot removed 45
2018-05-05 19:40:22.515 JST [113213] LOG:  --- RANGE STATS [4950855 - 4954949] : rel "pgbench_accounts" vacuumed 4950855 - 4954949 page for 4094 pages out of 13218900 pages, removed 2527, cannot removed 39
2018-05-05 19:40:22.785 JST [113213] LOG:  --- RANGE STATS [4954950 - 4959044] : rel "pgbench_accounts" vacuumed 4954950 - 4959044 page for 4094 pages out of 13218900 pages, removed 2530, cannot removed 36
2018-05-05 19:40:23.097 JST [113213] LOG:  --- RANGE STATS [4959045 - 4963139] : rel "pgbench_accounts" vacuumed 4959045 - 4963139 page for 4094 pages out of 13218900 pages, removed 2534, cannot removed 44
2018-05-05 19:40:23.408 JST [113213] LOG:  --- RANGE STATS [4963140 - 4967234] : rel "pgbench_accounts" vacuumed 4963140 - 4967234 page for 4094 pages out of 13218900 pages, removed 2515, cannot removed 39
2018-05-05 19:40:23.604 JST [113213] LOG:  --- RANGE STATS [4967235 - 4971329] : rel "pgbench_accounts" vacuumed 4967235 - 4971329 page for 4094 pages out of 13218900 pages, removed 2525, cannot removed 36
2018-05-05 19:40:23.879 JST [113213] LOG:  --- RANGE STATS [4971330 - 4975424] : rel "pgbench_accounts" vacuumed 4971330 - 4975424 page for 4094 pages out of 13218900 pages, removed 2465, cannot removed 45
2018-05-05 19:40:24.191 JST [113213] LOG:  --- RANGE STATS [4975425 - 4979519] : rel "pgbench_accounts" vacuumed 4975425 - 4979519 page for 4094 pages out of 13218900 pages, removed 2537, cannot removed 47
2018-05-05 19:40:24.465 JST [113213] LOG:  --- RANGE STATS [4979520 - 4983614] : rel "pgbench_accounts" vacuumed 4979520 - 4983614 page for 4094 pages out of 13218900 pages, removed 2510, cannot removed 52
2018-05-05 19:40:24.826 JST [113213] LOG:  --- RANGE STATS [4983615 - 4987709] : rel "pgbench_accounts" vacuumed 4983615 - 4987709 page for 4094 pages out of 13218900 pages, removed 2515, cannot removed 46
2018-05-05 19:40:25.129 JST [113213] LOG:  --- RANGE STATS [4987710 - 4991804] : rel "pgbench_accounts" vacuumed 4987710 - 4991804 page for 4094 pages out of 13218900 pages, removed 2509, cannot removed 42
2018-05-05 19:40:25.457 JST [113213] LOG:  --- RANGE STATS [4991805 - 4995899] : rel "pgbench_accounts" vacuumed 4991805 - 4995899 page for 4094 pages out of 13218900 pages, removed 2517, cannot removed 43
2018-05-05 19:40:25.749 JST [113213] LOG:  --- RANGE STATS [4995900 - 4999994] : rel "pgbench_accounts" vacuumed 4995900 - 4999994 page for 4094 pages out of 13218900 pages, removed 2459, cannot removed 52
2018-05-05 19:40:26.107 JST [113213] LOG:  --- RANGE STATS [4999995 - 5004089] : rel "pgbench_accounts" vacuumed 4999995 - 5004089 page for 4094 pages out of 13218900 pages, removed 2471, cannot removed 51
2018-05-05 19:40:26.390 JST [113213] LOG:  --- RANGE STATS [5008185 - 5012279] : rel "pgbench_accounts" vacuumed 5008185 - 5012279 page for 4094 pages out of 13218900 pages, removed 2531, cannot removed 47
2018-05-05 19:40:26.768 JST [113213] LOG:  --- RANGE STATS [5012280 - 5016374] : rel "pgbench_accounts" vacuumed 5012280 - 5016374 page for 4094 pages out of 13218900 pages, removed 2490, cannot removed 56
2018-05-05 19:40:27.090 JST [113213] LOG:  --- RANGE STATS [5016375 - 5020469] : rel "pgbench_accounts" vacuumed 5016375 - 5020469 page for 4094 pages out of 13218900 pages, removed 2504, cannot removed 58
2018-05-05 19:40:27.433 JST [113213] LOG:  --- RANGE STATS [5020470 - 5024564] : rel "pgbench_accounts" vacuumed 5020470 - 5024564 page for 4094 pages out of 13218900 pages, removed 2504, cannot removed 45
2018-05-05 19:40:27.706 JST [113213] LOG:  --- RANGE STATS [5024565 - 5028659] : rel "pgbench_accounts" vacuumed 5024565 - 5028659 page for 4094 pages out of 13218900 pages, removed 2487, cannot removed 53
2018-05-05 19:40:28.018 JST [113213] LOG:  --- RANGE STATS [5028660 - 5032754] : rel "pgbench_accounts" vacuumed 5028660 - 5032754 page for 4094 pages out of 13218900 pages, removed 2482, cannot removed 68
2018-05-05 19:40:28.318 JST [113213] LOG:  --- RANGE STATS [5032755 - 5036849] : rel "pgbench_accounts" vacuumed 5032755 - 5036849 page for 4094 pages out of 13218900 pages, removed 2526, cannot removed 53
2018-05-05 19:40:28.596 JST [113213] LOG:  --- RANGE STATS [5036850 - 5040944] : rel "pgbench_accounts" vacuumed 5036850 - 5040944 page for 4094 pages out of 13218900 pages, removed 2541, cannot removed 74
2018-05-05 19:40:28.916 JST [113213] LOG:  --- RANGE STATS [5040945 - 5045039] : rel "pgbench_accounts" vacuumed 5040945 - 5045039 page for 4094 pages out of 13218900 pages, removed 2540, cannot removed 56
2018-05-05 19:40:29.180 JST [113213] LOG:  --- RANGE STATS [5045040 - 5049134] : rel "pgbench_accounts" vacuumed 5045040 - 5049134 page for 4094 pages out of 13218900 pages, removed 2499, cannot removed 60
2018-05-05 19:40:29.413 JST [113213] LOG:  --- RANGE STATS [5049135 - 5053229] : rel "pgbench_accounts" vacuumed 5049135 - 5053229 page for 4094 pages out of 13218900 pages, removed 2480, cannot removed 66
2018-05-05 19:40:29.742 JST [113213] LOG:  --- RANGE STATS [5053230 - 5057324] : rel "pgbench_accounts" vacuumed 5053230 - 5057324 page for 4094 pages out of 13218900 pages, removed 2517, cannot removed 61
2018-05-05 19:40:30.043 JST [113213] LOG:  --- RANGE STATS [5057325 - 5061419] : rel "pgbench_accounts" vacuumed 5057325 - 5061419 page for 4094 pages out of 13218900 pages, removed 2567, cannot removed 57
2018-05-05 19:40:30.282 JST [113213] LOG:  --- RANGE STATS [5061420 - 5065514] : rel "pgbench_accounts" vacuumed 5061420 - 5065514 page for 4094 pages out of 13218900 pages, removed 2565, cannot removed 71
2018-05-05 19:40:30.555 JST [113213] LOG:  --- RANGE STATS [5065515 - 5069609] : rel "pgbench_accounts" vacuumed 5065515 - 5069609 page for 4094 pages out of 13218900 pages, removed 2515, cannot removed 75
2018-05-05 19:40:30.882 JST [113213] LOG:  --- RANGE STATS [5069610 - 5073704] : rel "pgbench_accounts" vacuumed 5069610 - 5073704 page for 4094 pages out of 13218900 pages, removed 2501, cannot removed 73
