2018-05-03 10:26:25.646 JST [106150] LOG:  received fast shutdown request
2018-05-03 12:10:35.412 JST [131637] LOG:  --- RANGE STATS [3341520 - 3345614] : rel "pgbench_accounts" vacuumed 3341520 - 3345614 page for 4094 pages out of 13313800 pages, removed 3889, cannot removed 143
2018-05-03 12:10:35.995 JST [131637] LOG:  --- RANGE STATS [3345615 - 3349709] : rel "pgbench_accounts" vacuumed 3345615 - 3349709 page for 4094 pages out of 13313800 pages, removed 3843, cannot removed 175
2018-05-03 12:10:36.607 JST [131637] LOG:  --- RANGE STATS [3349710 - 3353804] : rel "pgbench_accounts" vacuumed 3349710 - 3353804 page for 4094 pages out of 13313800 pages, removed 3856, cannot removed 174
2018-05-03 12:10:37.205 JST [131637] LOG:  --- RANGE STATS [3353805 - 3357899] : rel "pgbench_accounts" vacuumed 3353805 - 3357899 page for 4094 pages out of 13313800 pages, removed 3873, cannot removed 155
2018-05-03 12:10:37.796 JST [131637] LOG:  --- RANGE STATS [3357900 - 3361994] : rel "pgbench_accounts" vacuumed 3357900 - 3361994 page for 4094 pages out of 13313800 pages, removed 3835, cannot removed 199
2018-05-03 12:10:38.376 JST [131637] LOG:  --- RANGE STATS [3361995 - 3366089] : rel "pgbench_accounts" vacuumed 3361995 - 3366089 page for 4094 pages out of 13313800 pages, removed 3860, cannot removed 171
2018-05-03 12:10:39.025 JST [131637] LOG:  --- RANGE STATS [3366090 - 3370184] : rel "pgbench_accounts" vacuumed 3366090 - 3370184 page for 4094 pages out of 13313800 pages, removed 3837, cannot removed 172
2018-05-03 12:10:39.591 JST [131637] LOG:  --- RANGE STATS [3370185 - 3374279] : rel "pgbench_accounts" vacuumed 3370185 - 3374279 page for 4094 pages out of 13313800 pages, removed 3860, cannot removed 156
2018-05-03 12:10:40.224 JST [131637] LOG:  --- RANGE STATS [3374280 - 3378374] : rel "pgbench_accounts" vacuumed 3374280 - 3378374 page for 4094 pages out of 13313800 pages, removed 3844, cannot removed 171
2018-05-03 12:10:40.300 JST [131782] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.02 s
2018-05-03 12:10:40.384 JST [131782] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.07 s
2018-05-03 12:10:40.799 JST [131637] LOG:  --- RANGE STATS [3378375 - 3382469] : rel "pgbench_accounts" vacuumed 3378375 - 3382469 page for 4094 pages out of 13313800 pages, removed 3855, cannot removed 176
2018-05-03 12:10:41.382 JST [131637] LOG:  --- RANGE STATS [3382470 - 3386564] : rel "pgbench_accounts" vacuumed 3382470 - 3386564 page for 4094 pages out of 13313800 pages, removed 3856, cannot removed 183
2018-05-03 12:10:41.935 JST [131637] LOG:  --- RANGE STATS [3386565 - 3390659] : rel "pgbench_accounts" vacuumed 3386565 - 3390659 page for 4094 pages out of 13313800 pages, removed 3821, cannot removed 192
2018-05-03 12:10:42.560 JST [131637] LOG:  --- RANGE STATS [3390660 - 3394754] : rel "pgbench_accounts" vacuumed 3390660 - 3394754 page for 4094 pages out of 13313800 pages, removed 3851, cannot removed 191
2018-05-03 12:10:43.166 JST [131637] LOG:  --- RANGE STATS [3394755 - 3398849] : rel "pgbench_accounts" vacuumed 3394755 - 3398849 page for 4094 pages out of 13313800 pages, removed 3832, cannot removed 197
2018-05-03 12:10:43.748 JST [131637] LOG:  --- RANGE STATS [3398850 - 3402944] : rel "pgbench_accounts" vacuumed 3398850 - 3402944 page for 4094 pages out of 13313800 pages, removed 3782, cannot removed 220
2018-05-03 12:10:44.355 JST [131637] LOG:  --- RANGE STATS [3402945 - 3407039] : rel "pgbench_accounts" vacuumed 3402945 - 3407039 page for 4094 pages out of 13313800 pages, removed 3822, cannot removed 195
2018-05-03 12:10:44.994 JST [131637] LOG:  --- RANGE STATS [3411135 - 3415229] : rel "pgbench_accounts" vacuumed 3411135 - 3415229 page for 4094 pages out of 13313800 pages, removed 3840, cannot removed 183
2018-05-03 12:10:45.724 JST [131637] LOG:  --- RANGE STATS [3415230 - 3419324] : rel "pgbench_accounts" vacuumed 3415230 - 3419324 page for 4094 pages out of 13313800 pages, removed 3816, cannot removed 216
2018-05-03 12:10:46.328 JST [131637] LOG:  --- RANGE STATS [3419325 - 3423419] : rel "pgbench_accounts" vacuumed 3419325 - 3423419 page for 4094 pages out of 13313800 pages, removed 3784, cannot removed 248
2018-05-03 12:10:46.907 JST [131637] LOG:  --- RANGE STATS [3423420 - 3427514] : rel "pgbench_accounts" vacuumed 3423420 - 3427514 page for 4094 pages out of 13313800 pages, removed 3805, cannot removed 220
2018-05-03 12:10:47.505 JST [131637] LOG:  --- RANGE STATS [3427515 - 3431609] : rel "pgbench_accounts" vacuumed 3427515 - 3431609 page for 4094 pages out of 13313800 pages, removed 3797, cannot removed 214
2018-05-03 12:10:48.054 JST [131637] LOG:  --- RANGE STATS [3431610 - 3435704] : rel "pgbench_accounts" vacuumed 3431610 - 3435704 page for 4094 pages out of 13313800 pages, removed 3790, cannot removed 228
2018-05-03 12:10:48.624 JST [131637] LOG:  --- RANGE STATS [3439800 - 3443894] : rel "pgbench_accounts" vacuumed 3439800 - 3443894 page for 4094 pages out of 13313800 pages, removed 3789, cannot removed 244
2018-05-03 12:10:49.144 JST [131637] LOG:  --- RANGE STATS [3447990 - 3452084] : rel "pgbench_accounts" vacuumed 3447990 - 3452084 page for 4094 pages out of 13313800 pages, removed 3795, cannot removed 246
2018-05-03 12:10:49.657 JST [131637] LOG:  --- RANGE STATS [3456180 - 3460274] : rel "pgbench_accounts" vacuumed 3456180 - 3460274 page for 4094 pages out of 13313800 pages, removed 3790, cannot removed 236
2018-05-03 12:10:50.144 JST [131637] LOG:  --- RANGE STATS [3468465 - 3472559] : rel "pgbench_accounts" vacuumed 3468465 - 3472559 page for 4094 pages out of 13313800 pages, removed 3792, cannot removed 242
2018-05-03 12:10:50.301 JST [131823] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-03 12:10:50.325 JST [131823] LOG:  starting vacuum on "pgbench_tellers"
2018-05-03 12:10:50.387 JST [131823] LOG:  --- RANGE STATS [0 - 2612] : rel "pgbench_tellers" vacuumed 0 - 2612 page for 2612 pages out of 2612 pages, removed 112177, cannot removed 0
2018-05-03 12:10:50.387 JST [131823] LOG:  automatic vacuum of table "postgres.public.pgbench_tellers": index scans: 0
	pages: 0 removed, 2612 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 112177 removed, 80000 remain, 0 are dead but not yet removable, oldest xmin: 197541871
	buffer usage: 5247 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-03 12:10:50.428 JST [131823] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.04 s
2018-05-03 12:10:51.011 JST [131637] LOG:  --- RANGE STATS [3484845 - 3488939] : rel "pgbench_accounts" vacuumed 3484845 - 3488939 page for 4094 pages out of 13313800 pages, removed 3776, cannot removed 258
2018-05-03 12:10:51.508 JST [131637] LOG:  --- RANGE STATS [4774770 - 4778864] : rel "pgbench_accounts" vacuumed 4774770 - 4778864 page for 4094 pages out of 13313800 pages, removed 3730, cannot removed 295
2018-05-03 12:10:52.031 JST [131637] LOG:  --- RANGE STATS [5131035 - 5135129] : rel "pgbench_accounts" vacuumed 5131035 - 5135129 page for 4094 pages out of 13313800 pages, removed 3667, cannot removed 346
2018-05-03 12:10:52.595 JST [131637] LOG:  --- RANGE STATS [5159700 - 5163794] : rel "pgbench_accounts" vacuumed 5159700 - 5163794 page for 4094 pages out of 13313800 pages, removed 3657, cannot removed 354
2018-05-03 12:10:53.144 JST [131637] LOG:  --- RANGE STATS [5163795 - 5167889] : rel "pgbench_accounts" vacuumed 5163795 - 5167889 page for 4094 pages out of 13313800 pages, removed 3678, cannot removed 349
2018-05-03 12:10:53.727 JST [131637] LOG:  --- RANGE STATS [5167890 - 5171984] : rel "pgbench_accounts" vacuumed 5167890 - 5171984 page for 4094 pages out of 13313800 pages, removed 3648, cannot removed 366
2018-05-03 12:10:54.209 JST [131637] LOG:  --- RANGE STATS [5171985 - 5176079] : rel "pgbench_accounts" vacuumed 5171985 - 5176079 page for 4094 pages out of 13313800 pages, removed 3673, cannot removed 346
2018-05-03 12:10:54.752 JST [131637] LOG:  --- RANGE STATS [5180175 - 5184269] : rel "pgbench_accounts" vacuumed 5180175 - 5184269 page for 4094 pages out of 13313800 pages, removed 3673, cannot removed 352
2018-05-03 12:10:55.250 JST [131637] LOG:  --- RANGE STATS [5184270 - 5188364] : rel "pgbench_accounts" vacuumed 5184270 - 5188364 page for 4094 pages out of 13313800 pages, removed 3655, cannot removed 353
2018-05-03 12:10:55.876 JST [131637] LOG:  --- RANGE STATS [5192460 - 5196554] : rel "pgbench_accounts" vacuumed 5192460 - 5196554 page for 4094 pages out of 13313800 pages, removed 3661, cannot removed 348
2018-05-03 12:10:56.405 JST [131637] LOG:  --- RANGE STATS [5200650 - 5204744] : rel "pgbench_accounts" vacuumed 5200650 - 5204744 page for 4094 pages out of 13313800 pages, removed 3655, cannot removed 373
2018-05-03 12:10:56.898 JST [131637] LOG:  --- RANGE STATS [5204745 - 5208839] : rel "pgbench_accounts" vacuumed 5204745 - 5208839 page for 4094 pages out of 13313800 pages, removed 3649, cannot removed 349
2018-05-03 12:10:57.422 JST [131637] LOG:  --- RANGE STATS [5208840 - 5212934] : rel "pgbench_accounts" vacuumed 5208840 - 5212934 page for 4094 pages out of 13313800 pages, removed 3637, cannot removed 379
2018-05-03 12:10:57.911 JST [131637] LOG:  --- RANGE STATS [5212935 - 5217029] : rel "pgbench_accounts" vacuumed 5212935 - 5217029 page for 4094 pages out of 13313800 pages, removed 3663, cannot removed 384
2018-05-03 12:10:58.460 JST [131637] LOG:  --- RANGE STATS [5217030 - 5221124] : rel "pgbench_accounts" vacuumed 5217030 - 5221124 page for 4094 pages out of 13313800 pages, removed 3620, cannot removed 393
2018-05-03 12:10:59.001 JST [131637] LOG:  --- RANGE STATS [5221125 - 5225219] : rel "pgbench_accounts" vacuumed 5221125 - 5225219 page for 4094 pages out of 13313800 pages, removed 3623, cannot removed 389
2018-05-03 12:10:59.507 JST [131637] LOG:  --- RANGE STATS [5225220 - 5229314] : rel "pgbench_accounts" vacuumed 5225220 - 5229314 page for 4094 pages out of 13313800 pages, removed 3654, cannot removed 371
2018-05-03 12:11:00.030 JST [131637] LOG:  --- RANGE STATS [5229315 - 5233409] : rel "pgbench_accounts" vacuumed 5229315 - 5233409 page for 4094 pages out of 13313800 pages, removed 3595, cannot removed 433
2018-05-03 12:11:00.291 JST [131862] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-03 12:11:00.410 JST [131862] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.08 s, system: 0.01 s, elapsed: 0.10 s
2018-05-03 12:11:00.547 JST [131637] LOG:  --- RANGE STATS [5233410 - 5237504] : rel "pgbench_accounts" vacuumed 5233410 - 5237504 page for 4094 pages out of 13313800 pages, removed 3591, cannot removed 416
2018-05-03 12:11:01.080 JST [131637] LOG:  --- RANGE STATS [5241600 - 5245694] : rel "pgbench_accounts" vacuumed 5241600 - 5245694 page for 4094 pages out of 13313800 pages, removed 3640, cannot removed 382
2018-05-03 12:11:01.596 JST [131637] LOG:  --- RANGE STATS [5245695 - 5249789] : rel "pgbench_accounts" vacuumed 5245695 - 5249789 page for 4094 pages out of 13313800 pages, removed 3602, cannot removed 409
2018-05-03 12:11:02.071 JST [131637] LOG:  --- RANGE STATS [5249790 - 5253884] : rel "pgbench_accounts" vacuumed 5249790 - 5253884 page for 4094 pages out of 13313800 pages, removed 3601, cannot removed 421
2018-05-03 12:11:02.605 JST [131637] LOG:  --- RANGE STATS [5253885 - 5257979] : rel "pgbench_accounts" vacuumed 5253885 - 5257979 page for 4094 pages out of 13313800 pages, removed 3579, cannot removed 436
2018-05-03 12:11:03.133 JST [131637] LOG:  --- RANGE STATS [5257980 - 5262074] : rel "pgbench_accounts" vacuumed 5257980 - 5262074 page for 4094 pages out of 13313800 pages, removed 3593, cannot removed 430
2018-05-03 12:11:03.616 JST [131637] LOG:  --- RANGE STATS [5262075 - 5266169] : rel "pgbench_accounts" vacuumed 5262075 - 5266169 page for 4094 pages out of 13313800 pages, removed 3595, cannot removed 427
2018-05-03 12:11:04.185 JST [131637] LOG:  --- RANGE STATS [5266170 - 5270264] : rel "pgbench_accounts" vacuumed 5266170 - 5270264 page for 4094 pages out of 13313800 pages, removed 3594, cannot removed 425
2018-05-03 12:11:04.717 JST [131637] LOG:  --- RANGE STATS [5270265 - 5274359] : rel "pgbench_accounts" vacuumed 5270265 - 5274359 page for 4094 pages out of 13313800 pages, removed 3588, cannot removed 432
2018-05-03 12:11:05.154 JST [131637] LOG:  --- RANGE STATS [5274360 - 5278454] : rel "pgbench_accounts" vacuumed 5274360 - 5278454 page for 4094 pages out of 13313800 pages, removed 3594, cannot removed 423
2018-05-03 12:11:05.685 JST [131637] LOG:  --- RANGE STATS [5278455 - 5282549] : rel "pgbench_accounts" vacuumed 5278455 - 5282549 page for 4094 pages out of 13313800 pages, removed 3593, cannot removed 434
2018-05-03 12:11:06.404 JST [131637] LOG:  --- RANGE STATS [5282550 - 5286644] : rel "pgbench_accounts" vacuumed 5282550 - 5286644 page for 4094 pages out of 13313800 pages, removed 3557, cannot removed 465
2018-05-03 12:11:06.876 JST [131637] LOG:  --- RANGE STATS [5286645 - 5290739] : rel "pgbench_accounts" vacuumed 5286645 - 5290739 page for 4094 pages out of 13313800 pages, removed 3581, cannot removed 452
2018-05-03 12:11:07.390 JST [131637] LOG:  --- RANGE STATS [5290740 - 5294834] : rel "pgbench_accounts" vacuumed 5290740 - 5294834 page for 4094 pages out of 13313800 pages, removed 3568, cannot removed 453
2018-05-03 12:11:07.932 JST [131637] LOG:  --- RANGE STATS [5303025 - 5307119] : rel "pgbench_accounts" vacuumed 5303025 - 5307119 page for 4094 pages out of 13313800 pages, removed 3596, cannot removed 421
2018-05-03 12:11:08.482 JST [131637] LOG:  --- RANGE STATS [5311215 - 5315309] : rel "pgbench_accounts" vacuumed 5311215 - 5315309 page for 4094 pages out of 13313800 pages, removed 3537, cannot removed 486
2018-05-03 12:11:08.956 JST [131637] LOG:  --- RANGE STATS [5315310 - 5319404] : rel "pgbench_accounts" vacuumed 5315310 - 5319404 page for 4094 pages out of 13313800 pages, removed 3567, cannot removed 452
2018-05-03 12:11:09.536 JST [131637] LOG:  --- RANGE STATS [5319405 - 5323499] : rel "pgbench_accounts" vacuumed 5319405 - 5323499 page for 4094 pages out of 13313800 pages, removed 3566, cannot removed 449
2018-05-03 12:11:10.033 JST [131637] LOG:  --- RANGE STATS [5323500 - 5327594] : rel "pgbench_accounts" vacuumed 5323500 - 5327594 page for 4094 pages out of 13313800 pages, removed 3581, cannot removed 428
2018-05-03 12:11:10.401 JST [131900] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.01 s, elapsed: 0.02 s
2018-05-03 12:11:10.411 JST [131900] LOG:  starting vacuum on "pgbench_tellers"
2018-05-03 12:11:10.500 JST [131900] LOG:  --- RANGE STATS [0 - 2612] : rel "pgbench_tellers" vacuumed 0 - 2612 page for 2612 pages out of 2612 pages, removed 111837, cannot removed 999
2018-05-03 12:11:10.511 JST [131900] LOG:  automatic vacuum of table "postgres.public.pgbench_tellers": index scans: 1
	pages: 0 removed, 2612 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 111837 removed, 80999 remain, 999 are dead but not yet removable, oldest xmin: 197891881
	buffer usage: 6424 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.06 s, system: 0.02 s, elapsed: 0.09 s
2018-05-03 12:11:10.534 JST [131637] LOG:  --- RANGE STATS [5327595 - 5331689] : rel "pgbench_accounts" vacuumed 5327595 - 5331689 page for 4094 pages out of 13313800 pages, removed 3571, cannot removed 459
2018-05-03 12:11:10.557 JST [131900] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.04 s
2018-05-03 12:11:11.024 JST [131637] LOG:  --- RANGE STATS [5331690 - 5335784] : rel "pgbench_accounts" vacuumed 5331690 - 5335784 page for 4094 pages out of 13313800 pages, removed 3522, cannot removed 501
2018-05-03 12:11:11.515 JST [131637] LOG:  --- RANGE STATS [5335785 - 5339879] : rel "pgbench_accounts" vacuumed 5335785 - 5339879 page for 4094 pages out of 13313800 pages, removed 3564, cannot removed 476
2018-05-03 12:11:11.974 JST [131637] LOG:  --- RANGE STATS [5339880 - 5343974] : rel "pgbench_accounts" vacuumed 5339880 - 5343974 page for 4094 pages out of 13313800 pages, removed 3510, cannot removed 498
2018-05-03 12:11:12.499 JST [131637] LOG:  --- RANGE STATS [5343975 - 5348069] : rel "pgbench_accounts" vacuumed 5343975 - 5348069 page for 4094 pages out of 13313800 pages, removed 3561, cannot removed 475
2018-05-03 12:11:13.000 JST [131637] LOG:  --- RANGE STATS [5348070 - 5352164] : rel "pgbench_accounts" vacuumed 5348070 - 5352164 page for 4094 pages out of 13313800 pages, removed 3533, cannot removed 496
2018-05-03 12:11:13.540 JST [131637] LOG:  --- RANGE STATS [5352165 - 5356259] : rel "pgbench_accounts" vacuumed 5352165 - 5356259 page for 4094 pages out of 13313800 pages, removed 3548, cannot removed 473
2018-05-03 12:11:14.093 JST [131637] LOG:  --- RANGE STATS [5356260 - 5360354] : rel "pgbench_accounts" vacuumed 5356260 - 5360354 page for 4094 pages out of 13313800 pages, removed 3523, cannot removed 493
2018-05-03 12:11:14.612 JST [131637] LOG:  --- RANGE STATS [5360355 - 5364449] : rel "pgbench_accounts" vacuumed 5360355 - 5364449 page for 4094 pages out of 13313800 pages, removed 3515, cannot removed 514
2018-05-03 12:11:15.091 JST [131637] LOG:  --- RANGE STATS [5364450 - 5368544] : rel "pgbench_accounts" vacuumed 5364450 - 5368544 page for 4094 pages out of 13313800 pages, removed 3500, cannot removed 531
2018-05-03 12:11:15.603 JST [131637] LOG:  --- RANGE STATS [5368545 - 5372639] : rel "pgbench_accounts" vacuumed 5368545 - 5372639 page for 4094 pages out of 13313800 pages, removed 3507, cannot removed 520
2018-05-03 12:11:16.072 JST [131637] LOG:  --- RANGE STATS [5372640 - 5376734] : rel "pgbench_accounts" vacuumed 5372640 - 5376734 page for 4094 pages out of 13313800 pages, removed 3574, cannot removed 472
2018-05-03 12:11:17.240 JST [131637] LOG:  --- RANGE STATS [5376735 - 5380829] : rel "pgbench_accounts" vacuumed 5376735 - 5380829 page for 4094 pages out of 13313800 pages, removed 3507, cannot removed 513
2018-05-03 12:11:17.768 JST [131637] LOG:  --- RANGE STATS [5380830 - 5384924] : rel "pgbench_accounts" vacuumed 5380830 - 5384924 page for 4094 pages out of 13313800 pages, removed 3523, cannot removed 518
2018-05-03 12:11:18.261 JST [131637] LOG:  --- RANGE STATS [5384925 - 5389019] : rel "pgbench_accounts" vacuumed 5384925 - 5389019 page for 4094 pages out of 13313800 pages, removed 3441, cannot removed 580
2018-05-03 12:11:18.750 JST [131637] LOG:  --- RANGE STATS [5389020 - 5393114] : rel "pgbench_accounts" vacuumed 5389020 - 5393114 page for 4094 pages out of 13313800 pages, removed 3498, cannot removed 548
2018-05-03 12:11:19.320 JST [131637] LOG:  --- RANGE STATS [5393115 - 5397209] : rel "pgbench_accounts" vacuumed 5393115 - 5397209 page for 4094 pages out of 13313800 pages, removed 3534, cannot removed 496
2018-05-03 12:11:19.854 JST [131637] LOG:  --- RANGE STATS [5397210 - 5401304] : rel "pgbench_accounts" vacuumed 5397210 - 5401304 page for 4094 pages out of 13313800 pages, removed 3446, cannot removed 585
2018-05-03 12:11:20.331 JST [131941] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.02 s
2018-05-03 12:11:20.353 JST [131637] LOG:  --- RANGE STATS [5401305 - 5405399] : rel "pgbench_accounts" vacuumed 5401305 - 5405399 page for 4094 pages out of 13313800 pages, removed 3445, cannot removed 567
2018-05-03 12:11:20.453 JST [131941] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.08 s, system: 0.02 s, elapsed: 0.10 s
2018-05-03 12:11:20.889 JST [131637] LOG:  --- RANGE STATS [5405400 - 5409494] : rel "pgbench_accounts" vacuumed 5405400 - 5409494 page for 4094 pages out of 13313800 pages, removed 3477, cannot removed 566
2018-05-03 12:11:21.443 JST [131637] LOG:  --- RANGE STATS [5409495 - 5413589] : rel "pgbench_accounts" vacuumed 5409495 - 5413589 page for 4094 pages out of 13313800 pages, removed 3468, cannot removed 555
2018-05-03 12:11:21.964 JST [131637] LOG:  --- RANGE STATS [5413590 - 5417684] : rel "pgbench_accounts" vacuumed 5413590 - 5417684 page for 4094 pages out of 13313800 pages, removed 3450, cannot removed 572
2018-05-03 12:11:22.493 JST [131637] LOG:  --- RANGE STATS [5417685 - 5421779] : rel "pgbench_accounts" vacuumed 5417685 - 5421779 page for 4094 pages out of 13313800 pages, removed 3503, cannot removed 517
2018-05-03 12:11:22.958 JST [131637] LOG:  --- RANGE STATS [5421780 - 5425874] : rel "pgbench_accounts" vacuumed 5421780 - 5425874 page for 4094 pages out of 13313800 pages, removed 3459, cannot removed 571
2018-05-03 12:11:23.410 JST [131637] LOG:  --- RANGE STATS [5425875 - 5429969] : rel "pgbench_accounts" vacuumed 5425875 - 5429969 page for 4094 pages out of 13313800 pages, removed 3473, cannot removed 561
2018-05-03 12:11:23.933 JST [131637] LOG:  --- RANGE STATS [5429970 - 5434064] : rel "pgbench_accounts" vacuumed 5429970 - 5434064 page for 4094 pages out of 13313800 pages, removed 3487, cannot removed 543
2018-05-03 12:11:24.422 JST [131637] LOG:  --- RANGE STATS [5434065 - 5438159] : rel "pgbench_accounts" vacuumed 5434065 - 5438159 page for 4094 pages out of 13313800 pages, removed 3463, cannot removed 568
2018-05-03 12:11:24.942 JST [131637] LOG:  --- RANGE STATS [5438160 - 5442254] : rel "pgbench_accounts" vacuumed 5438160 - 5442254 page for 4094 pages out of 13313800 pages, removed 3468, cannot removed 562
2018-05-03 12:11:25.522 JST [131637] LOG:  --- RANGE STATS [5442255 - 5446349] : rel "pgbench_accounts" vacuumed 5442255 - 5446349 page for 4094 pages out of 13313800 pages, removed 3442, cannot removed 569
2018-05-03 12:11:25.994 JST [131637] LOG:  --- RANGE STATS [5454540 - 5458634] : rel "pgbench_accounts" vacuumed 5454540 - 5458634 page for 4094 pages out of 13313800 pages, removed 3445, cannot removed 585
2018-05-03 12:11:26.438 JST [131637] LOG:  --- RANGE STATS [5458635 - 5462729] : rel "pgbench_accounts" vacuumed 5458635 - 5462729 page for 4094 pages out of 13313800 pages, removed 3492, cannot removed 537
2018-05-03 12:11:26.944 JST [131637] LOG:  --- RANGE STATS [5462730 - 5466824] : rel "pgbench_accounts" vacuumed 5462730 - 5466824 page for 4094 pages out of 13313800 pages, removed 3452, cannot removed 599
2018-05-03 12:11:27.436 JST [131637] LOG:  --- RANGE STATS [5466825 - 5470919] : rel "pgbench_accounts" vacuumed 5466825 - 5470919 page for 4094 pages out of 13313800 pages, removed 3451, cannot removed 579
2018-05-03 12:11:27.944 JST [131637] LOG:  --- RANGE STATS [5470920 - 5475014] : rel "pgbench_accounts" vacuumed 5470920 - 5475014 page for 4094 pages out of 13313800 pages, removed 3431, cannot removed 594
2018-05-03 12:11:28.506 JST [131637] LOG:  --- RANGE STATS [5487300 - 5491394] : rel "pgbench_accounts" vacuumed 5487300 - 5491394 page for 4094 pages out of 13313800 pages, removed 3451, cannot removed 580
2018-05-03 12:11:29.053 JST [131637] LOG:  --- RANGE STATS [5491395 - 5495489] : rel "pgbench_accounts" vacuumed 5491395 - 5495489 page for 4094 pages out of 13313800 pages, removed 3403, cannot removed 638
2018-05-03 12:11:29.532 JST [131637] LOG:  --- RANGE STATS [5495490 - 5499584] : rel "pgbench_accounts" vacuumed 5495490 - 5499584 page for 4094 pages out of 13313800 pages, removed 3405, cannot removed 634
2018-05-03 12:11:30.002 JST [131637] LOG:  --- RANGE STATS [5499585 - 5503679] : rel "pgbench_accounts" vacuumed 5499585 - 5503679 page for 4094 pages out of 13313800 pages, removed 3434, cannot removed 606
2018-05-03 12:11:30.342 JST [131978] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-03 12:11:30.353 JST [131978] LOG:  starting vacuum on "pgbench_tellers"
2018-05-03 12:11:30.428 JST [131978] LOG:  --- RANGE STATS [0 - 2612] : rel "pgbench_tellers" vacuumed 0 - 2612 page for 2612 pages out of 2612 pages, removed 110421, cannot removed 757
2018-05-03 12:11:30.438 JST [131978] LOG:  automatic vacuum of table "postgres.public.pgbench_tellers": index scans: 1
	pages: 0 removed, 2612 remain, 0 skipped due to pins, 0 skipped frozen
	tuples: 110421 removed, 80757 remain, 757 are dead but not yet removable, oldest xmin: 198231811
	buffer usage: 6421 hits, 0 misses, 0 dirtied
	avg read rate: 0.000 MB/s, avg write rate: 0.000 MB/s
	system usage: CPU: user: 0.06 s, system: 0.01 s, elapsed: 0.08 s
2018-05-03 12:11:30.480 JST [131978] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.03 s, system: 0.00 s, elapsed: 0.04 s
2018-05-03 12:11:30.523 JST [131637] LOG:  --- RANGE STATS [5503680 - 5507774] : rel "pgbench_accounts" vacuumed 5503680 - 5507774 page for 4094 pages out of 13313800 pages, removed 3443, cannot removed 601
2018-05-03 12:11:31.057 JST [131637] LOG:  --- RANGE STATS [5507775 - 5511869] : rel "pgbench_accounts" vacuumed 5507775 - 5511869 page for 4094 pages out of 13313800 pages, removed 3416, cannot removed 609
2018-05-03 12:11:31.581 JST [131637] LOG:  --- RANGE STATS [5511870 - 5515964] : rel "pgbench_accounts" vacuumed 5511870 - 5515964 page for 4094 pages out of 13313800 pages, removed 3439, cannot removed 587
2018-05-03 12:11:32.154 JST [131637] LOG:  --- RANGE STATS [5515965 - 5520059] : rel "pgbench_accounts" vacuumed 5515965 - 5520059 page for 4094 pages out of 13313800 pages, removed 3400, cannot removed 619
2018-05-03 12:11:32.643 JST [131637] LOG:  --- RANGE STATS [5520060 - 5524154] : rel "pgbench_accounts" vacuumed 5520060 - 5524154 page for 4094 pages out of 13313800 pages, removed 3358, cannot removed 668
2018-05-03 12:11:33.168 JST [131637] LOG:  --- RANGE STATS [5532345 - 5536439] : rel "pgbench_accounts" vacuumed 5532345 - 5536439 page for 4094 pages out of 13313800 pages, removed 3413, cannot removed 621
2018-05-03 12:11:33.611 JST [131637] LOG:  --- RANGE STATS [5540535 - 5544629] : rel "pgbench_accounts" vacuumed 5540535 - 5544629 page for 4094 pages out of 13313800 pages, removed 3394, cannot removed 635
2018-05-03 12:11:34.001 JST [131637] LOG:  --- RANGE STATS [5544630 - 5548724] : rel "pgbench_accounts" vacuumed 5544630 - 5548724 page for 4094 pages out of 13313800 pages, removed 3392, cannot removed 633
