2018-05-05 16:35:36.958 JST [95024] LOG:  ---------- CHOOSE 862 ranges-----------------
2018-05-05 16:35:36.958 JST [95024] LOG:  starting vacuum on "pgbench_accounts"
2018-05-05 16:35:37.516 JST [95024] LOG:  --- RANGE STATS [978705 - 982799] : rel "pgbench_accounts" vacuumed 978705 - 982799 page for 4094 pages out of 13310171 pages, removed 3555, cannot removed 0
2018-05-05 16:35:38.007 JST [95024] LOG:  --- RANGE STATS [990990 - 995084] : rel "pgbench_accounts" vacuumed 990990 - 995084 page for 4094 pages out of 13310171 pages, removed 3563, cannot removed 1
2018-05-05 16:35:38.948 JST [95024] LOG:  --- RANGE STATS [995085 - 999179] : rel "pgbench_accounts" vacuumed 995085 - 999179 page for 4094 pages out of 13310171 pages, removed 3558, cannot removed 0
2018-05-05 16:35:39.536 JST [95024] LOG:  --- RANGE STATS [1003275 - 1007369] : rel "pgbench_accounts" vacuumed 1003275 - 1007369 page for 4094 pages out of 13310171 pages, removed 3579, cannot removed 2
2018-05-05 16:35:40.174 JST [95024] LOG:  --- RANGE STATS [1011465 - 1015559] : rel "pgbench_accounts" vacuumed 1011465 - 1015559 page for 4094 pages out of 13310171 pages, removed 3557, cannot removed 6
2018-05-05 16:35:40.757 JST [95024] LOG:  --- RANGE STATS [1015560 - 1019654] : rel "pgbench_accounts" vacuumed 1015560 - 1019654 page for 4094 pages out of 13310171 pages, removed 3569, cannot removed 11
2018-05-05 16:35:41.315 JST [95024] LOG:  --- RANGE STATS [1019655 - 1023749] : rel "pgbench_accounts" vacuumed 1019655 - 1023749 page for 4094 pages out of 13310171 pages, removed 3551, cannot removed 8
2018-05-05 16:35:41.952 JST [95044] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:35:41.967 JST [95024] LOG:  --- RANGE STATS [1027845 - 1031939] : rel "pgbench_accounts" vacuumed 1027845 - 1031939 page for 4094 pages out of 13310171 pages, removed 3565, cannot removed 6
2018-05-05 16:35:42.052 JST [95044] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 16:35:42.599 JST [95024] LOG:  --- RANGE STATS [1036035 - 1040129] : rel "pgbench_accounts" vacuumed 1036035 - 1040129 page for 4094 pages out of 13310171 pages, removed 3543, cannot removed 3
2018-05-05 16:35:43.187 JST [95024] LOG:  --- RANGE STATS [1040130 - 1044224] : rel "pgbench_accounts" vacuumed 1040130 - 1044224 page for 4094 pages out of 13310171 pages, removed 3535, cannot removed 12
2018-05-05 16:35:44.102 JST [95024] LOG:  --- RANGE STATS [1044225 - 1048319] : rel "pgbench_accounts" vacuumed 1044225 - 1048319 page for 4094 pages out of 13310171 pages, removed 3556, cannot removed 12
2018-05-05 16:35:44.661 JST [95024] LOG:  --- RANGE STATS [1048320 - 1052414] : rel "pgbench_accounts" vacuumed 1048320 - 1052414 page for 4094 pages out of 13310171 pages, removed 3569, cannot removed 16
2018-05-05 16:35:45.203 JST [95024] LOG:  --- RANGE STATS [1052415 - 1056509] : rel "pgbench_accounts" vacuumed 1052415 - 1056509 page for 4094 pages out of 13310171 pages, removed 3576, cannot removed 15
2018-05-05 16:35:45.732 JST [95024] LOG:  --- RANGE STATS [1056510 - 1060604] : rel "pgbench_accounts" vacuumed 1056510 - 1060604 page for 4094 pages out of 13310171 pages, removed 3560, cannot removed 18
2018-05-05 16:35:46.264 JST [95024] LOG:  --- RANGE STATS [1060605 - 1064699] : rel "pgbench_accounts" vacuumed 1060605 - 1064699 page for 4094 pages out of 13310171 pages, removed 3576, cannot removed 20
2018-05-05 16:35:46.855 JST [95024] LOG:  --- RANGE STATS [1068795 - 1072889] : rel "pgbench_accounts" vacuumed 1068795 - 1072889 page for 4094 pages out of 13310171 pages, removed 3552, cannot removed 16
2018-05-05 16:35:47.462 JST [95024] LOG:  --- RANGE STATS [1072890 - 1076984] : rel "pgbench_accounts" vacuumed 1072890 - 1076984 page for 4094 pages out of 13310171 pages, removed 3529, cannot removed 24
2018-05-05 16:35:48.004 JST [95024] LOG:  --- RANGE STATS [1076985 - 1081079] : rel "pgbench_accounts" vacuumed 1076985 - 1081079 page for 4094 pages out of 13310171 pages, removed 3512, cannot removed 26
2018-05-05 16:35:48.577 JST [95024] LOG:  --- RANGE STATS [1081080 - 1085174] : rel "pgbench_accounts" vacuumed 1081080 - 1085174 page for 4094 pages out of 13310171 pages, removed 3549, cannot removed 30
2018-05-05 16:35:49.200 JST [95024] LOG:  --- RANGE STATS [1085175 - 1089269] : rel "pgbench_accounts" vacuumed 1085175 - 1089269 page for 4094 pages out of 13310171 pages, removed 3581, cannot removed 34
2018-05-05 16:35:49.793 JST [95024] LOG:  --- RANGE STATS [1089270 - 1093364] : rel "pgbench_accounts" vacuumed 1089270 - 1093364 page for 4094 pages out of 13310171 pages, removed 3566, cannot removed 27
2018-05-05 16:35:50.376 JST [95024] LOG:  --- RANGE STATS [1093365 - 1097459] : rel "pgbench_accounts" vacuumed 1093365 - 1097459 page for 4094 pages out of 13310171 pages, removed 3569, cannot removed 32
2018-05-05 16:35:50.920 JST [95024] LOG:  --- RANGE STATS [1097460 - 1101554] : rel "pgbench_accounts" vacuumed 1097460 - 1101554 page for 4094 pages out of 13310171 pages, removed 3580, cannot removed 29
2018-05-05 16:35:51.471 JST [95024] LOG:  --- RANGE STATS [1101555 - 1105649] : rel "pgbench_accounts" vacuumed 1101555 - 1105649 page for 4094 pages out of 13310171 pages, removed 3557, cannot removed 38
2018-05-05 16:35:51.962 JST [95090] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:35:52.042 JST [95090] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.06 s
2018-05-05 16:35:52.056 JST [95024] LOG:  --- RANGE STATS [1105650 - 1109744] : rel "pgbench_accounts" vacuumed 1105650 - 1109744 page for 4094 pages out of 13310171 pages, removed 3552, cannot removed 21
2018-05-05 16:35:52.627 JST [95024] LOG:  --- RANGE STATS [1109745 - 1113839] : rel "pgbench_accounts" vacuumed 1109745 - 1113839 page for 4094 pages out of 13310171 pages, removed 3598, cannot removed 33
2018-05-05 16:35:53.345 JST [95024] LOG:  --- RANGE STATS [1113840 - 1117934] : rel "pgbench_accounts" vacuumed 1113840 - 1117934 page for 4094 pages out of 13310171 pages, removed 3558, cannot removed 20
2018-05-05 16:35:53.859 JST [95024] LOG:  --- RANGE STATS [1117935 - 1122029] : rel "pgbench_accounts" vacuumed 1117935 - 1122029 page for 4094 pages out of 13310171 pages, removed 3564, cannot removed 36
2018-05-05 16:35:54.864 JST [95024] LOG:  --- RANGE STATS [1122030 - 1126124] : rel "pgbench_accounts" vacuumed 1122030 - 1126124 page for 4094 pages out of 13310171 pages, removed 3543, cannot removed 45
2018-05-05 16:35:55.424 JST [95024] LOG:  --- RANGE STATS [1126125 - 1130219] : rel "pgbench_accounts" vacuumed 1126125 - 1130219 page for 4094 pages out of 13310171 pages, removed 3560, cannot removed 36
2018-05-05 16:35:55.955 JST [95024] LOG:  --- RANGE STATS [1130220 - 1134314] : rel "pgbench_accounts" vacuumed 1130220 - 1134314 page for 4094 pages out of 13310171 pages, removed 3551, cannot removed 49
2018-05-05 16:35:56.604 JST [95024] LOG:  --- RANGE STATS [1134315 - 1138409] : rel "pgbench_accounts" vacuumed 1134315 - 1138409 page for 4094 pages out of 13310171 pages, removed 3569, cannot removed 36
2018-05-05 16:35:57.104 JST [95024] LOG:  --- RANGE STATS [1138410 - 1142504] : rel "pgbench_accounts" vacuumed 1138410 - 1142504 page for 4094 pages out of 13310171 pages, removed 3529, cannot removed 51
2018-05-05 16:35:57.682 JST [95024] LOG:  --- RANGE STATS [1142505 - 1146599] : rel "pgbench_accounts" vacuumed 1142505 - 1146599 page for 4094 pages out of 13310171 pages, removed 3535, cannot removed 40
2018-05-05 16:35:58.257 JST [95024] LOG:  --- RANGE STATS [1146600 - 1150694] : rel "pgbench_accounts" vacuumed 1146600 - 1150694 page for 4094 pages out of 13310171 pages, removed 3579, cannot removed 45
2018-05-05 16:35:58.818 JST [95024] LOG:  --- RANGE STATS [1150695 - 1154789] : rel "pgbench_accounts" vacuumed 1150695 - 1154789 page for 4094 pages out of 13310171 pages, removed 3539, cannot removed 56
2018-05-05 16:35:59.390 JST [95024] LOG:  --- RANGE STATS [1154790 - 1158884] : rel "pgbench_accounts" vacuumed 1154790 - 1158884 page for 4094 pages out of 13310171 pages, removed 3548, cannot removed 55
2018-05-05 16:36:00.017 JST [95024] LOG:  --- RANGE STATS [1158885 - 1162979] : rel "pgbench_accounts" vacuumed 1158885 - 1162979 page for 4094 pages out of 13310171 pages, removed 3561, cannot removed 43
2018-05-05 16:36:00.628 JST [95024] LOG:  --- RANGE STATS [1162980 - 1167074] : rel "pgbench_accounts" vacuumed 1162980 - 1167074 page for 4094 pages out of 13310171 pages, removed 3561, cannot removed 48
2018-05-05 16:36:01.189 JST [95024] LOG:  --- RANGE STATS [1167075 - 1171169] : rel "pgbench_accounts" vacuumed 1167075 - 1171169 page for 4094 pages out of 13310171 pages, removed 3532, cannot removed 46
2018-05-05 16:36:01.687 JST [95024] LOG:  --- RANGE STATS [1171170 - 1175264] : rel "pgbench_accounts" vacuumed 1171170 - 1175264 page for 4094 pages out of 13310171 pages, removed 3548, cannot removed 52
2018-05-05 16:36:01.970 JST [95130] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:36:02.073 JST [95130] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 16:36:02.209 JST [95024] LOG:  --- RANGE STATS [1175265 - 1179359] : rel "pgbench_accounts" vacuumed 1175265 - 1179359 page for 4094 pages out of 13310171 pages, removed 3537, cannot removed 46
2018-05-05 16:36:02.699 JST [95024] LOG:  --- RANGE STATS [1179360 - 1183454] : rel "pgbench_accounts" vacuumed 1179360 - 1183454 page for 4094 pages out of 13310171 pages, removed 3552, cannot removed 67
2018-05-05 16:36:03.232 JST [95024] LOG:  --- RANGE STATS [1183455 - 1187549] : rel "pgbench_accounts" vacuumed 1183455 - 1187549 page for 4094 pages out of 13310171 pages, removed 3558, cannot removed 63
2018-05-05 16:36:03.787 JST [95024] LOG:  --- RANGE STATS [1187550 - 1191644] : rel "pgbench_accounts" vacuumed 1187550 - 1191644 page for 4094 pages out of 13310171 pages, removed 3539, cannot removed 65
2018-05-05 16:36:04.284 JST [95024] LOG:  --- RANGE STATS [1191645 - 1195739] : rel "pgbench_accounts" vacuumed 1191645 - 1195739 page for 4094 pages out of 13310171 pages, removed 3564, cannot removed 57
2018-05-05 16:36:04.836 JST [95024] LOG:  --- RANGE STATS [1195740 - 1199834] : rel "pgbench_accounts" vacuumed 1195740 - 1199834 page for 4094 pages out of 13310171 pages, removed 3569, cannot removed 58
2018-05-05 16:36:05.322 JST [95024] LOG:  --- RANGE STATS [1199835 - 1203929] : rel "pgbench_accounts" vacuumed 1199835 - 1203929 page for 4094 pages out of 13310171 pages, removed 3556, cannot removed 78
2018-05-05 16:36:05.848 JST [95024] LOG:  --- RANGE STATS [1203930 - 1208024] : rel "pgbench_accounts" vacuumed 1203930 - 1208024 page for 4094 pages out of 13310171 pages, removed 3555, cannot removed 59
2018-05-05 16:36:06.413 JST [95024] LOG:  --- RANGE STATS [1208025 - 1212119] : rel "pgbench_accounts" vacuumed 1208025 - 1212119 page for 4094 pages out of 13310171 pages, removed 3537, cannot removed 58
2018-05-05 16:36:06.975 JST [95024] LOG:  --- RANGE STATS [1212120 - 1216214] : rel "pgbench_accounts" vacuumed 1212120 - 1216214 page for 4094 pages out of 13310171 pages, removed 3586, cannot removed 58
2018-05-05 16:36:07.559 JST [95024] LOG:  --- RANGE STATS [1216215 - 1220309] : rel "pgbench_accounts" vacuumed 1216215 - 1220309 page for 4094 pages out of 13310171 pages, removed 3579, cannot removed 63
2018-05-05 16:36:08.165 JST [95024] LOG:  --- RANGE STATS [1220310 - 1224404] : rel "pgbench_accounts" vacuumed 1220310 - 1224404 page for 4094 pages out of 13310171 pages, removed 3497, cannot removed 75
2018-05-05 16:36:08.700 JST [95024] LOG:  --- RANGE STATS [1224405 - 1228499] : rel "pgbench_accounts" vacuumed 1224405 - 1228499 page for 4094 pages out of 13310171 pages, removed 3576, cannot removed 74
2018-05-05 16:36:09.270 JST [95024] LOG:  --- RANGE STATS [1228500 - 1232594] : rel "pgbench_accounts" vacuumed 1228500 - 1232594 page for 4094 pages out of 13310171 pages, removed 3541, cannot removed 86
2018-05-05 16:36:10.088 JST [95024] LOG:  --- RANGE STATS [1232595 - 1236689] : rel "pgbench_accounts" vacuumed 1232595 - 1236689 page for 4094 pages out of 13310171 pages, removed 3574, cannot removed 75
2018-05-05 16:36:10.631 JST [95024] LOG:  --- RANGE STATS [1236690 - 1240784] : rel "pgbench_accounts" vacuumed 1236690 - 1240784 page for 4094 pages out of 13310171 pages, removed 3559, cannot removed 82
2018-05-05 16:36:11.174 JST [95024] LOG:  --- RANGE STATS [1240785 - 1244879] : rel "pgbench_accounts" vacuumed 1240785 - 1244879 page for 4094 pages out of 13310171 pages, removed 3593, cannot removed 69
2018-05-05 16:36:11.744 JST [95024] LOG:  --- RANGE STATS [1244880 - 1248974] : rel "pgbench_accounts" vacuumed 1244880 - 1248974 page for 4094 pages out of 13310171 pages, removed 3538, cannot removed 91
2018-05-05 16:36:11.980 JST [95168] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:36:12.059 JST [95168] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:36:12.365 JST [95024] LOG:  --- RANGE STATS [1248975 - 1253069] : rel "pgbench_accounts" vacuumed 1248975 - 1253069 page for 4094 pages out of 13310171 pages, removed 3564, cannot removed 80
2018-05-05 16:36:12.883 JST [95024] LOG:  --- RANGE STATS [1253070 - 1257164] : rel "pgbench_accounts" vacuumed 1253070 - 1257164 page for 4094 pages out of 13310171 pages, removed 3552, cannot removed 74
2018-05-05 16:36:13.438 JST [95024] LOG:  --- RANGE STATS [1257165 - 1261259] : rel "pgbench_accounts" vacuumed 1257165 - 1261259 page for 4094 pages out of 13310171 pages, removed 3580, cannot removed 92
2018-05-05 16:36:13.998 JST [95024] LOG:  --- RANGE STATS [1261260 - 1265354] : rel "pgbench_accounts" vacuumed 1261260 - 1265354 page for 4094 pages out of 13310171 pages, removed 3551, cannot removed 87
2018-05-05 16:36:14.548 JST [95024] LOG:  --- RANGE STATS [1265355 - 1269449] : rel "pgbench_accounts" vacuumed 1265355 - 1269449 page for 4094 pages out of 13310171 pages, removed 3576, cannot removed 94
2018-05-05 16:36:15.109 JST [95024] LOG:  --- RANGE STATS [1269450 - 1273544] : rel "pgbench_accounts" vacuumed 1269450 - 1273544 page for 4094 pages out of 13310171 pages, removed 3571, cannot removed 83
2018-05-05 16:36:15.722 JST [95024] LOG:  --- RANGE STATS [1273545 - 1277639] : rel "pgbench_accounts" vacuumed 1273545 - 1277639 page for 4094 pages out of 13310171 pages, removed 3540, cannot removed 89
2018-05-05 16:36:16.321 JST [95024] LOG:  --- RANGE STATS [1277640 - 1281734] : rel "pgbench_accounts" vacuumed 1277640 - 1281734 page for 4094 pages out of 13310171 pages, removed 3565, cannot removed 82
2018-05-05 16:36:16.854 JST [95024] LOG:  --- RANGE STATS [1281735 - 1285829] : rel "pgbench_accounts" vacuumed 1281735 - 1285829 page for 4094 pages out of 13310171 pages, removed 3538, cannot removed 101
2018-05-05 16:36:17.410 JST [95024] LOG:  --- RANGE STATS [1285830 - 1289924] : rel "pgbench_accounts" vacuumed 1285830 - 1289924 page for 4094 pages out of 13310171 pages, removed 3592, cannot removed 91
2018-05-05 16:36:17.985 JST [95024] LOG:  --- RANGE STATS [1289925 - 1294019] : rel "pgbench_accounts" vacuumed 1289925 - 1294019 page for 4094 pages out of 13310171 pages, removed 3578, cannot removed 92
2018-05-05 16:36:18.503 JST [95024] LOG:  --- RANGE STATS [1294020 - 1298114] : rel "pgbench_accounts" vacuumed 1294020 - 1298114 page for 4094 pages out of 13310171 pages, removed 3550, cannot removed 96
2018-05-05 16:36:19.099 JST [95024] LOG:  --- RANGE STATS [1298115 - 1302209] : rel "pgbench_accounts" vacuumed 1298115 - 1302209 page for 4094 pages out of 13310171 pages, removed 3556, cannot removed 105
2018-05-05 16:36:19.899 JST [95024] LOG:  --- RANGE STATS [1302210 - 1306304] : rel "pgbench_accounts" vacuumed 1302210 - 1306304 page for 4094 pages out of 13310171 pages, removed 3513, cannot removed 91
2018-05-05 16:36:20.857 JST [95024] LOG:  --- RANGE STATS [1306305 - 1310399] : rel "pgbench_accounts" vacuumed 1306305 - 1310399 page for 4094 pages out of 13310171 pages, removed 3541, cannot removed 96
2018-05-05 16:36:21.408 JST [95024] LOG:  --- RANGE STATS [1310400 - 1314494] : rel "pgbench_accounts" vacuumed 1310400 - 1314494 page for 4094 pages out of 13310171 pages, removed 3536, cannot removed 97
2018-05-05 16:36:21.976 JST [95209] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:36:22.013 JST [95024] LOG:  --- RANGE STATS [1314495 - 1318589] : rel "pgbench_accounts" vacuumed 1314495 - 1318589 page for 4094 pages out of 13310171 pages, removed 3533, cannot removed 108
2018-05-05 16:36:22.082 JST [95209] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.07 s
2018-05-05 16:36:22.559 JST [95024] LOG:  --- RANGE STATS [1318590 - 1322684] : rel "pgbench_accounts" vacuumed 1318590 - 1322684 page for 4094 pages out of 13310171 pages, removed 3546, cannot removed 96
2018-05-05 16:36:23.151 JST [95024] LOG:  --- RANGE STATS [1322685 - 1326779] : rel "pgbench_accounts" vacuumed 1322685 - 1326779 page for 4094 pages out of 13310171 pages, removed 3579, cannot removed 108
2018-05-05 16:36:23.707 JST [95024] LOG:  --- RANGE STATS [1326780 - 1330874] : rel "pgbench_accounts" vacuumed 1326780 - 1330874 page for 4094 pages out of 13310171 pages, removed 3554, cannot removed 120
2018-05-05 16:36:24.213 JST [95024] LOG:  --- RANGE STATS [1330875 - 1334969] : rel "pgbench_accounts" vacuumed 1330875 - 1334969 page for 4094 pages out of 13310171 pages, removed 3573, cannot removed 96
2018-05-05 16:36:24.742 JST [95024] LOG:  --- RANGE STATS [1334970 - 1339064] : rel "pgbench_accounts" vacuumed 1334970 - 1339064 page for 4094 pages out of 13310171 pages, removed 3557, cannot removed 94
2018-05-05 16:36:25.362 JST [95024] LOG:  --- RANGE STATS [1339065 - 1343159] : rel "pgbench_accounts" vacuumed 1339065 - 1343159 page for 4094 pages out of 13310171 pages, removed 3518, cannot removed 126
2018-05-05 16:36:26.207 JST [95024] LOG:  --- RANGE STATS [1343160 - 1347254] : rel "pgbench_accounts" vacuumed 1343160 - 1347254 page for 4094 pages out of 13310171 pages, removed 3526, cannot removed 133
2018-05-05 16:36:26.818 JST [95024] LOG:  --- RANGE STATS [1347255 - 1351349] : rel "pgbench_accounts" vacuumed 1347255 - 1351349 page for 4094 pages out of 13310171 pages, removed 3548, cannot removed 107
2018-05-05 16:36:27.395 JST [95024] LOG:  --- RANGE STATS [1351350 - 1355444] : rel "pgbench_accounts" vacuumed 1351350 - 1355444 page for 4094 pages out of 13310171 pages, removed 3548, cannot removed 126
2018-05-05 16:36:27.997 JST [95024] LOG:  --- RANGE STATS [1355445 - 1359539] : rel "pgbench_accounts" vacuumed 1355445 - 1359539 page for 4094 pages out of 13310171 pages, removed 3552, cannot removed 113
2018-05-05 16:36:28.530 JST [95024] LOG:  --- RANGE STATS [1359540 - 1363634] : rel "pgbench_accounts" vacuumed 1359540 - 1363634 page for 4094 pages out of 13310171 pages, removed 3555, cannot removed 136
2018-05-05 16:36:29.117 JST [95024] LOG:  --- RANGE STATS [1363635 - 1367729] : rel "pgbench_accounts" vacuumed 1363635 - 1367729 page for 4094 pages out of 13310171 pages, removed 3568, cannot removed 123
2018-05-05 16:36:29.726 JST [95024] LOG:  --- RANGE STATS [1367730 - 1371824] : rel "pgbench_accounts" vacuumed 1367730 - 1371824 page for 4094 pages out of 13310171 pages, removed 3571, cannot removed 119
2018-05-05 16:36:30.317 JST [95024] LOG:  --- RANGE STATS [1371825 - 1375919] : rel "pgbench_accounts" vacuumed 1371825 - 1375919 page for 4094 pages out of 13310171 pages, removed 3552, cannot removed 130
2018-05-05 16:36:30.854 JST [95024] LOG:  --- RANGE STATS [1375920 - 1380014] : rel "pgbench_accounts" vacuumed 1375920 - 1380014 page for 4094 pages out of 13310171 pages, removed 3559, cannot removed 157
2018-05-05 16:36:31.464 JST [95024] LOG:  --- RANGE STATS [1380015 - 1384109] : rel "pgbench_accounts" vacuumed 1380015 - 1384109 page for 4094 pages out of 13310171 pages, removed 3581, cannot removed 137
2018-05-05 16:36:31.987 JST [95246] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:36:32.071 JST [95246] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.06 s, system: 0.00 s, elapsed: 0.07 s
2018-05-05 16:36:32.078 JST [95024] LOG:  --- RANGE STATS [1384110 - 1388204] : rel "pgbench_accounts" vacuumed 1384110 - 1388204 page for 4094 pages out of 13310171 pages, removed 3520, cannot removed 145
2018-05-05 16:36:32.646 JST [95024] LOG:  --- RANGE STATS [1388205 - 1392299] : rel "pgbench_accounts" vacuumed 1388205 - 1392299 page for 4094 pages out of 13310171 pages, removed 3572, cannot removed 123
2018-05-05 16:36:33.155 JST [95024] LOG:  --- RANGE STATS [1392300 - 1396394] : rel "pgbench_accounts" vacuumed 1392300 - 1396394 page for 4094 pages out of 13310171 pages, removed 3534, cannot removed 154
2018-05-05 16:36:33.782 JST [95024] LOG:  --- RANGE STATS [1396395 - 1400489] : rel "pgbench_accounts" vacuumed 1396395 - 1400489 page for 4094 pages out of 13310171 pages, removed 3595, cannot removed 132
2018-05-05 16:36:34.435 JST [95024] LOG:  --- RANGE STATS [1400490 - 1404584] : rel "pgbench_accounts" vacuumed 1400490 - 1404584 page for 4094 pages out of 13310171 pages, removed 3561, cannot removed 146
2018-05-05 16:36:35.054 JST [95024] LOG:  --- RANGE STATS [1404585 - 1408679] : rel "pgbench_accounts" vacuumed 1404585 - 1408679 page for 4094 pages out of 13310171 pages, removed 3545, cannot removed 133
2018-05-05 16:36:35.684 JST [95024] LOG:  --- RANGE STATS [1408680 - 1412774] : rel "pgbench_accounts" vacuumed 1408680 - 1412774 page for 4094 pages out of 13310171 pages, removed 3543, cannot removed 119
2018-05-05 16:36:36.297 JST [95024] LOG:  --- RANGE STATS [1412775 - 1416869] : rel "pgbench_accounts" vacuumed 1412775 - 1416869 page for 4094 pages out of 13310171 pages, removed 3597, cannot removed 134
2018-05-05 16:36:36.869 JST [95024] LOG:  --- RANGE STATS [1416870 - 1420964] : rel "pgbench_accounts" vacuumed 1416870 - 1420964 page for 4094 pages out of 13310171 pages, removed 3557, cannot removed 130
2018-05-05 16:36:37.502 JST [95024] LOG:  --- RANGE STATS [1420965 - 1425059] : rel "pgbench_accounts" vacuumed 1420965 - 1425059 page for 4094 pages out of 13310171 pages, removed 3542, cannot removed 156
2018-05-05 16:36:38.080 JST [95024] LOG:  --- RANGE STATS [1425060 - 1429154] : rel "pgbench_accounts" vacuumed 1425060 - 1429154 page for 4094 pages out of 13310171 pages, removed 3571, cannot removed 144
2018-05-05 16:36:38.619 JST [95024] LOG:  --- RANGE STATS [1429155 - 1433249] : rel "pgbench_accounts" vacuumed 1429155 - 1433249 page for 4094 pages out of 13310171 pages, removed 3510, cannot removed 157
2018-05-05 16:36:39.128 JST [95024] LOG:  --- RANGE STATS [1433250 - 1437344] : rel "pgbench_accounts" vacuumed 1433250 - 1437344 page for 4094 pages out of 13310171 pages, removed 3553, cannot removed 148
2018-05-05 16:36:39.713 JST [95024] LOG:  --- RANGE STATS [1437345 - 1441439] : rel "pgbench_accounts" vacuumed 1437345 - 1441439 page for 4094 pages out of 13310171 pages, removed 3573, cannot removed 145
2018-05-05 16:36:40.292 JST [95024] LOG:  --- RANGE STATS [1441440 - 1445534] : rel "pgbench_accounts" vacuumed 1441440 - 1445534 page for 4094 pages out of 13310171 pages, removed 3569, cannot removed 155
2018-05-05 16:36:40.840 JST [95024] LOG:  --- RANGE STATS [1445535 - 1449629] : rel "pgbench_accounts" vacuumed 1445535 - 1449629 page for 4094 pages out of 13310171 pages, removed 3556, cannot removed 144
2018-05-05 16:36:41.425 JST [95024] LOG:  --- RANGE STATS [1449630 - 1453724] : rel "pgbench_accounts" vacuumed 1449630 - 1453724 page for 4094 pages out of 13310171 pages, removed 3572, cannot removed 158
2018-05-05 16:36:42.004 JST [95284] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 16:36:42.076 JST [95284] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 16:36:42.110 JST [95024] LOG:  --- RANGE STATS [1453725 - 1457819] : rel "pgbench_accounts" vacuumed 1453725 - 1457819 page for 4094 pages out of 13310171 pages, removed 3568, cannot removed 140
2018-05-05 16:36:42.752 JST [95024] LOG:  --- RANGE STATS [1457820 - 1461914] : rel "pgbench_accounts" vacuumed 1457820 - 1461914 page for 4094 pages out of 13310171 pages, removed 3556, cannot removed 161
2018-05-05 16:36:43.301 JST [95024] LOG:  --- RANGE STATS [1461915 - 1466009] : rel "pgbench_accounts" vacuumed 1461915 - 1466009 page for 4094 pages out of 13310171 pages, removed 3547, cannot removed 156
2018-05-05 16:36:43.901 JST [95024] LOG:  --- RANGE STATS [1466010 - 1470104] : rel "pgbench_accounts" vacuumed 1466010 - 1470104 page for 4094 pages out of 13310171 pages, removed 3541, cannot removed 157
2018-05-05 16:36:44.463 JST [95024] LOG:  --- RANGE STATS [1470105 - 1474199] : rel "pgbench_accounts" vacuumed 1470105 - 1474199 page for 4094 pages out of 13310171 pages, removed 3537, cannot removed 158
2018-05-05 16:36:45.037 JST [95024] LOG:  --- RANGE STATS [1474200 - 1478294] : rel "pgbench_accounts" vacuumed 1474200 - 1478294 page for 4094 pages out of 13310171 pages, removed 3575, cannot removed 150
2018-05-05 16:36:45.662 JST [95024] LOG:  --- RANGE STATS [1478295 - 1482389] : rel "pgbench_accounts" vacuumed 1478295 - 1482389 page for 4094 pages out of 13310171 pages, removed 3543, cannot removed 180
2018-05-05 16:36:47.040 JST [95024] LOG:  --- RANGE STATS [1482390 - 1486484] : rel "pgbench_accounts" vacuumed 1482390 - 1486484 page for 4094 pages out of 13310171 pages, removed 3531, cannot removed 167
2018-05-05 16:36:47.550 JST [95024] LOG:  --- RANGE STATS [1486485 - 1490579] : rel "pgbench_accounts" vacuumed 1486485 - 1490579 page for 4094 pages out of 13310171 pages, removed 3506, cannot removed 171
